nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.481468, train loss: 182.921585, valid precision: 0.458203, valid loss: 183.180862
epoch: 1678, train precision: 0.999223, train loss: 824.337952, valid precision: 0.703320, valid loss: 1624987.000000
epoch: 1679, train precision: 0.999667, train loss: 238.180817, valid precision: 0.700977, valid loss: 1650335.000000
epoch: 1680, train precision: 0.999600, train loss: 237.667130, valid precision: 0.696875, valid loss: 1608743.000000
epoch: 1681, train precision: 0.999223, train loss: 760.535889, valid precision: 0.708789, valid loss: 1614532.625000
epoch: 1682, train precision: 0.999600, train loss: 266.548553, valid precision: 0.702930, valid loss: 1666745.250000
epoch: 1683, train precision: 0.999667, train loss: 458.953613, valid precision: 0.701953, valid loss: 1704160.750000
epoch: 1684, train precision: 0.999689, train loss: 288.003784, valid precision: 0.706836, valid loss: 1716345.000000
epoch: 1685, train precision: 0.999290, train loss: 890.534119, valid precision: 0.701758, valid loss: 1729267.375000
epoch: 1686, train precision: 0.999534, train loss: 601.206299, valid precision: 0.703125, valid loss: 1711675.625000
epoch: 1687, train precision: 0.999445, train loss: 357.548309, valid precision: 0.705859, valid loss: 1710662.000000
epoch: 1688, train precision: 0.999556, train loss: 340.729126, valid precision: 0.710547, valid loss: 1732766.750000
epoch: 1689, train precision: 0.999778, train loss: 97.868607, valid precision: 0.707422, valid loss: 1637255.250000
epoch: 1690, train precision: 0.999245, train loss: 518.528992, valid precision: 0.707812, valid loss: 1643231.250000
epoch: 1691, train precision: 0.999534, train loss: 224.656631, valid precision: 0.705273, valid loss: 1657380.375000
epoch: 1692, train precision: 0.999911, train loss: 93.216461, valid precision: 0.709766, valid loss: 1634580.750000
epoch: 1693, train precision: 0.999867, train loss: 88.716499, valid precision: 0.714844, valid loss: 1650719.500000
epoch: 1694, train precision: 0.998691, train loss: 1430.675293, valid precision: 0.704297, valid loss: 1735814.375000
epoch: 1695, train precision: 0.998491, train loss: 1300.551758, valid precision: 0.710156, valid loss: 1713644.750000
epoch: 1696, train precision: 0.999245, train loss: 714.954651, valid precision: 0.704492, valid loss: 1666295.750000
epoch: 1697, train precision: 0.999734, train loss: 152.218246, valid precision: 0.714844, valid loss: 1716525.750000
epoch: 1698, train precision: 0.999600, train loss: 197.645859, valid precision: 0.713477, valid loss: 1701513.625000
epoch: 1699, train precision: 0.999689, train loss: 243.001450, valid precision: 0.705859, valid loss: 1719117.625000
epoch: 1700, train precision: 0.999711, train loss: 207.523132, valid precision: 0.711133, valid loss: 1678494.625000
epoch: 1701, train precision: 0.999800, train loss: 162.658142, valid precision: 0.713672, valid loss: 1640684.625000
epoch: 1702, train precision: 0.999334, train loss: 613.372131, valid precision: 0.712500, valid loss: 1662021.875000
epoch: 1703, train precision: 0.995855, train loss: 5413.467773, valid precision: 0.697656, valid loss: 1746077.250000
epoch: 1704, train precision: 0.999645, train loss: 337.478058, valid precision: 0.713086, valid loss: 1708540.625000
epoch: 1705, train precision: 0.999623, train loss: 377.382416, valid precision: 0.710352, valid loss: 1765804.375000
epoch: 1706, train precision: 0.999534, train loss: 362.707001, valid precision: 0.708984, valid loss: 1706787.750000
epoch: 1707, train precision: 0.999734, train loss: 194.827209, valid precision: 0.718555, valid loss: 1709910.000000
epoch: 1708, train precision: 0.999556, train loss: 397.160767, valid precision: 0.709961, valid loss: 1726334.375000
epoch: 1709, train precision: 0.999822, train loss: 84.266365, valid precision: 0.714844, valid loss: 1759984.250000
epoch: 1710, train precision: 0.999822, train loss: 85.692192, valid precision: 0.710352, valid loss: 1741937.375000
epoch: 1711, train precision: 0.999800, train loss: 195.519058, valid precision: 0.712500, valid loss: 1732942.250000
epoch: 1712, train precision: 0.999334, train loss: 681.555054, valid precision: 0.701953, valid loss: 1751302.000000
epoch: 1713, train precision: 0.999112, train loss: 779.471497, valid precision: 0.704687, valid loss: 1770278.000000
epoch: 1714, train precision: 0.999822, train loss: 46.836681, valid precision: 0.709570, valid loss: 1700301.000000
epoch: 1715, train precision: 0.999467, train loss: 436.834778, valid precision: 0.709570, valid loss: 1773074.250000
epoch: 1716, train precision: 0.999423, train loss: 498.317078, valid precision: 0.715039, valid loss: 1828739.625000
epoch: 1717, train precision: 0.999467, train loss: 449.445221, valid precision: 0.709570, valid loss: 1785162.000000
epoch: 1718, train precision: 0.999756, train loss: 220.424408, valid precision: 0.707617, valid loss: 1762273.375000
epoch: 1719, train precision: 0.999822, train loss: 143.546860, valid precision: 0.712305, valid loss: 1780975.000000
epoch: 1720, train precision: 0.999490, train loss: 315.058502, valid precision: 0.703906, valid loss: 1727015.750000
epoch: 1721, train precision: 0.999933, train loss: 19.236549, valid precision: 0.711719, valid loss: 1707709.250000
epoch: 1722, train precision: 0.999623, train loss: 179.555527, valid precision: 0.707031, valid loss: 1733907.250000
epoch: 1723, train precision: 0.999578, train loss: 467.381744, valid precision: 0.714258, valid loss: 1825222.750000
epoch: 1724, train precision: 0.999800, train loss: 88.258530, valid precision: 0.705664, valid loss: 1729437.250000
epoch: 1725, train precision: 0.999512, train loss: 422.083527, valid precision: 0.712695, valid loss: 1763082.375000
epoch: 1726, train precision: 0.999490, train loss: 788.198608, valid precision: 0.709375, valid loss: 1778920.375000
epoch: 1727, train precision: 0.999401, train loss: 338.740051, valid precision: 0.706055, valid loss: 1780997.250000
epoch: 1728, train precision: 0.999734, train loss: 109.253494, valid precision: 0.717383, valid loss: 1812260.000000
epoch: 1729, train precision: 0.999268, train loss: 633.720947, valid precision: 0.710742, valid loss: 1757703.625000
epoch: 1730, train precision: 0.998779, train loss: 1290.752075, valid precision: 0.696680, valid loss: 1908612.625000
epoch: 1731, train precision: 0.999711, train loss: 267.052856, valid precision: 0.713281, valid loss: 1787054.000000
epoch: 1732, train precision: 0.998979, train loss: 916.088074, valid precision: 0.706445, valid loss: 1815473.625000
epoch: 1733, train precision: 0.999867, train loss: 30.590370, valid precision: 0.720117, valid loss: 1749357.250000
epoch: 1734, train precision: 0.999334, train loss: 641.761902, valid precision: 0.716211, valid loss: 1837163.625000
epoch: 1735, train precision: 0.999401, train loss: 628.580627, valid precision: 0.716211, valid loss: 1842997.625000
epoch: 1736, train precision: 0.999578, train loss: 397.486694, valid precision: 0.714063, valid loss: 1825240.625000
epoch: 1737, train precision: 0.999578, train loss: 333.861450, valid precision: 0.712500, valid loss: 1739304.000000
epoch: 1738, train precision: 0.999756, train loss: 230.799225, valid precision: 0.717773, valid loss: 1724742.250000
epoch: 1739, train precision: 0.999423, train loss: 436.383698, valid precision: 0.715820, valid loss: 1770825.625000
epoch: 1740, train precision: 0.999623, train loss: 275.028778, valid precision: 0.709766, valid loss: 1768982.375000
epoch: 1741, train precision: 0.999423, train loss: 414.283661, valid precision: 0.712500, valid loss: 1746087.375000
epoch: 1742, train precision: 0.999623, train loss: 370.446808, valid precision: 0.718945, valid loss: 1749969.000000
epoch: 1743, train precision: 0.999623, train loss: 272.286041, valid precision: 0.707227, valid loss: 1776868.000000
epoch: 1744, train precision: 0.999645, train loss: 222.158936, valid precision: 0.707812, valid loss: 1761945.375000
epoch: 1745, train precision: 0.999867, train loss: 107.050667, valid precision: 0.706250, valid loss: 1756374.250000
epoch: 1746, train precision: 0.999800, train loss: 126.012810, valid precision: 0.706250, valid loss: 1808785.375000
epoch: 1747, train precision: 0.999667, train loss: 290.056549, valid precision: 0.708398, valid loss: 1824273.625000
epoch: 1748, train precision: 0.999578, train loss: 500.809113, valid precision: 0.703711, valid loss: 1851832.375000
epoch: 1749, train precision: 0.998424, train loss: 1842.028198, valid precision: 0.705664, valid loss: 1931975.250000
epoch: 1750, train precision: 0.999711, train loss: 340.068970, valid precision: 0.707227, valid loss: 1857315.625000
epoch: 1751, train precision: 0.999490, train loss: 482.638947, valid precision: 0.702148, valid loss: 1845560.250000
epoch: 1752, train precision: 0.999467, train loss: 514.671936, valid precision: 0.701563, valid loss: 1787152.000000
epoch: 1753, train precision: 0.999711, train loss: 237.728165, valid precision: 0.707422, valid loss: 1801636.750000
epoch: 1754, train precision: 0.999756, train loss: 127.337761, valid precision: 0.713477, valid loss: 1844654.750000
epoch: 1755, train precision: 0.999911, train loss: 34.154240, valid precision: 0.715820, valid loss: 1873841.250000
epoch: 1756, train precision: 0.999911, train loss: 91.893456, valid precision: 0.717578, valid loss: 1890262.625000
epoch: 1757, train precision: 0.999578, train loss: 429.994659, valid precision: 0.706250, valid loss: 1886794.625000
epoch: 1758, train precision: 0.998868, train loss: 1636.687134, valid precision: 0.701563, valid loss: 1868896.375000
epoch: 1759, train precision: 0.999490, train loss: 493.552826, valid precision: 0.703125, valid loss: 1808201.000000
epoch: 1760, train precision: 0.998912, train loss: 1184.885986, valid precision: 0.707227, valid loss: 1837580.750000
epoch: 1761, train precision: 0.999867, train loss: 79.225464, valid precision: 0.702734, valid loss: 1734021.375000
epoch: 1762, train precision: 0.999046, train loss: 1015.177551, valid precision: 0.705078, valid loss: 1856048.750000
epoch: 1763, train precision: 0.999822, train loss: 189.012955, valid precision: 0.713281, valid loss: 1868429.250000
epoch: 1764, train precision: 0.999867, train loss: 59.075783, valid precision: 0.711719, valid loss: 1808448.750000
epoch: 1765, train precision: 0.999689, train loss: 179.383850, valid precision: 0.712500, valid loss: 1837677.375000
epoch: 1766, train precision: 0.999756, train loss: 349.400665, valid precision: 0.704687, valid loss: 1879222.375000
epoch: 1767, train precision: 0.999134, train loss: 900.936951, valid precision: 0.701758, valid loss: 1876101.250000
epoch: 1768, train precision: 0.999445, train loss: 407.807617, valid precision: 0.701172, valid loss: 1883556.000000
epoch: 1769, train precision: 0.999445, train loss: 583.001221, valid precision: 0.704297, valid loss: 1952149.000000
epoch: 1770, train precision: 0.999845, train loss: 69.244942, valid precision: 0.704102, valid loss: 1941641.250000
epoch: 1771, train precision: 0.999512, train loss: 461.523224, valid precision: 0.701953, valid loss: 1864490.000000
epoch: 1772, train precision: 0.999356, train loss: 698.337097, valid precision: 0.702344, valid loss: 1976761.625000
epoch: 1773, train precision: 0.999490, train loss: 617.811523, valid precision: 0.703320, valid loss: 1879356.625000
epoch: 1774, train precision: 0.999711, train loss: 181.407242, valid precision: 0.708203, valid loss: 1818757.625000
epoch: 1775, train precision: 0.999379, train loss: 627.512085, valid precision: 0.700391, valid loss: 1892001.625000
epoch: 1776, train precision: 0.999423, train loss: 498.796509, valid precision: 0.706055, valid loss: 1949604.750000
epoch: 1777, train precision: 0.999778, train loss: 148.913086, valid precision: 0.702930, valid loss: 1933318.625000
epoch: 1778, train precision: 0.999867, train loss: 182.332809, valid precision: 0.695312, valid loss: 1892299.000000
epoch: 1779, train precision: 0.999778, train loss: 98.471390, valid precision: 0.704102, valid loss: 1844465.375000
epoch: 1780, train precision: 0.999534, train loss: 360.018250, valid precision: 0.698828, valid loss: 1919809.625000
epoch: 1781, train precision: 0.999689, train loss: 329.501587, valid precision: 0.707812, valid loss: 1981505.375000
epoch: 1782, train precision: 0.999467, train loss: 515.035095, valid precision: 0.705078, valid loss: 1883055.375000
epoch: 1783, train precision: 0.999672, train loss: 257.469818, valid precision: 0.708008, valid loss: 1830033.750000
epoch: 1784, train precision: 0.999512, train loss: 369.197357, valid precision: 0.704297, valid loss: 1832025.000000
epoch: 1785, train precision: 0.999290, train loss: 833.406677, valid precision: 0.706055, valid loss: 1868607.625000
epoch: 1786, train precision: 0.999734, train loss: 243.250351, valid precision: 0.702930, valid loss: 1814881.625000
epoch: 1787, train precision: 0.999756, train loss: 155.279800, valid precision: 0.706055, valid loss: 1820160.000000
epoch: 1788, train precision: 0.999933, train loss: 29.629944, valid precision: 0.705273, valid loss: 1887575.750000
epoch: 1789, train precision: 0.998979, train loss: 1329.087769, valid precision: 0.699609, valid loss: 1985005.250000
epoch: 1790, train precision: 0.999023, train loss: 992.058777, valid precision: 0.707617, valid loss: 2024994.000000
epoch: 1791, train precision: 0.999756, train loss: 140.411972, valid precision: 0.707617, valid loss: 1956847.625000
epoch: 1792, train precision: 0.999711, train loss: 233.389160, valid precision: 0.702539, valid loss: 1975555.250000
epoch: 1793, train precision: 0.999334, train loss: 656.318298, valid precision: 0.702148, valid loss: 1965965.625000
epoch: 1794, train precision: 0.999689, train loss: 376.782806, valid precision: 0.699414, valid loss: 1987720.750000
epoch: 1795, train precision: 0.999534, train loss: 433.416595, valid precision: 0.707031, valid loss: 1958010.750000
epoch: 1796, train precision: 0.999334, train loss: 660.315735, valid precision: 0.691211, valid loss: 2055990.750000
epoch: 1797, train precision: 0.999734, train loss: 202.974915, valid precision: 0.703516, valid loss: 2028111.375000
epoch: 1798, train precision: 0.998735, train loss: 1281.986206, valid precision: 0.704297, valid loss: 1931174.375000
epoch: 1799, train precision: 0.999578, train loss: 327.610565, valid precision: 0.697461, valid loss: 1940014.375000
epoch: 1800, train precision: 0.999445, train loss: 388.114075, valid precision: 0.699219, valid loss: 1953532.375000
epoch: 1801, train precision: 0.999578, train loss: 252.849701, valid precision: 0.709570, valid loss: 1928955.625000
epoch: 1802, train precision: 0.999556, train loss: 420.435760, valid precision: 0.707031, valid loss: 2034501.625000
epoch: 1803, train precision: 0.999756, train loss: 275.636597, valid precision: 0.703711, valid loss: 1967147.000000
epoch: 1804, train precision: 0.999645, train loss: 401.567993, valid precision: 0.708594, valid loss: 2016851.375000
epoch: 1805, train precision: 0.999645, train loss: 360.260468, valid precision: 0.703320, valid loss: 1960187.250000
epoch: 1806, train precision: 0.999667, train loss: 488.799042, valid precision: 0.705664, valid loss: 1953999.250000
epoch: 1807, train precision: 0.999756, train loss: 101.490509, valid precision: 0.701367, valid loss: 1972310.375000
epoch: 1808, train precision: 0.999667, train loss: 354.937805, valid precision: 0.703906, valid loss: 1957435.750000
epoch: 1809, train precision: 0.999734, train loss: 211.838226, valid precision: 0.709961, valid loss: 1953484.625000
epoch: 1810, train precision: 0.999778, train loss: 309.580109, valid precision: 0.715234, valid loss: 1950916.625000
