nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 5.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.594022, train loss: 146.713355, valid precision: 0.593400, valid loss: 150.007749
epoch: 1272, train precision: 0.999022, train loss: 173.606061, valid precision: 0.746600, valid loss: 304884.616962
epoch: 1273, train precision: 0.998844, train loss: 307.822598, valid precision: 0.745800, valid loss: 313491.636613
epoch: 1274, train precision: 0.999222, train loss: 131.881766, valid precision: 0.750000, valid loss: 302014.099650
epoch: 1275, train precision: 0.999600, train loss: 63.925956, valid precision: 0.755600, valid loss: 294119.448412
epoch: 1276, train precision: 0.999533, train loss: 94.602986, valid precision: 0.753400, valid loss: 306488.722025
epoch: 1277, train precision: 0.997667, train loss: 596.060186, valid precision: 0.741400, valid loss: 313516.714037
epoch: 1278, train precision: 0.998511, train loss: 317.272249, valid precision: 0.746600, valid loss: 300686.487362
epoch: 1279, train precision: 0.999222, train loss: 168.418794, valid precision: 0.748400, valid loss: 301067.001887
epoch: 1280, train precision: 0.999311, train loss: 115.892883, valid precision: 0.744800, valid loss: 313110.953450
epoch: 1281, train precision: 0.998844, train loss: 261.382640, valid precision: 0.749800, valid loss: 307215.799450
epoch: 1282, train precision: 0.998956, train loss: 226.725266, valid precision: 0.739600, valid loss: 301388.400025
epoch: 1283, train precision: 0.999022, train loss: 134.895502, valid precision: 0.745200, valid loss: 299539.989519
epoch: 1284, train precision: 0.998422, train loss: 339.904096, valid precision: 0.743000, valid loss: 323214.690500
epoch: 1285, train precision: 0.999000, train loss: 198.396682, valid precision: 0.745000, valid loss: 314754.315875
epoch: 1286, train precision: 0.999511, train loss: 94.532798, valid precision: 0.745200, valid loss: 307284.603250
epoch: 1287, train precision: 0.996889, train loss: 736.661128, valid precision: 0.744800, valid loss: 302864.423994
epoch: 1288, train precision: 0.998533, train loss: 435.420893, valid precision: 0.749200, valid loss: 304927.423063
epoch: 1289, train precision: 0.998667, train loss: 319.758981, valid precision: 0.746400, valid loss: 330356.855400
epoch: 1290, train precision: 0.999178, train loss: 213.052076, valid precision: 0.744200, valid loss: 306022.646325
epoch: 1291, train precision: 0.999378, train loss: 123.187944, valid precision: 0.750400, valid loss: 325059.703938
epoch: 1292, train precision: 0.999378, train loss: 145.232533, valid precision: 0.743800, valid loss: 314891.425825
epoch: 1293, train precision: 0.998556, train loss: 306.304981, valid precision: 0.741600, valid loss: 302285.696225
epoch: 1294, train precision: 0.997800, train loss: 513.624310, valid precision: 0.728200, valid loss: 306931.037144
epoch: 1295, train precision: 0.999333, train loss: 148.211439, valid precision: 0.754200, valid loss: 309068.115925
epoch: 1296, train precision: 0.998467, train loss: 336.388911, valid precision: 0.739600, valid loss: 315613.790500
epoch: 1297, train precision: 0.996978, train loss: 817.174003, valid precision: 0.739600, valid loss: 313582.193175
epoch: 1298, train precision: 0.998667, train loss: 318.628612, valid precision: 0.740200, valid loss: 318386.111000
epoch: 1299, train precision: 0.999244, train loss: 181.781700, valid precision: 0.748200, valid loss: 316726.748113
epoch: 1300, train precision: 0.998622, train loss: 287.769741, valid precision: 0.745600, valid loss: 322410.279025
epoch: 1301, train precision: 0.997956, train loss: 545.963267, valid precision: 0.747800, valid loss: 328571.433150
epoch: 1302, train precision: 0.998689, train loss: 347.615499, valid precision: 0.742200, valid loss: 328159.647125
epoch: 1303, train precision: 0.998000, train loss: 465.508654, valid precision: 0.744800, valid loss: 337773.320300
epoch: 1304, train precision: 0.999400, train loss: 112.280405, valid precision: 0.743400, valid loss: 317598.707850
epoch: 1305, train precision: 0.999022, train loss: 181.524102, valid precision: 0.739800, valid loss: 321372.459863
epoch: 1306, train precision: 0.999444, train loss: 110.048386, valid precision: 0.746200, valid loss: 303018.635975
epoch: 1307, train precision: 0.999533, train loss: 116.360153, valid precision: 0.744000, valid loss: 314584.101500
epoch: 1308, train precision: 0.998378, train loss: 347.649717, valid precision: 0.742800, valid loss: 317590.280150
epoch: 1309, train precision: 0.996711, train loss: 825.002019, valid precision: 0.736400, valid loss: 337158.342506
epoch: 1310, train precision: 0.999067, train loss: 185.185244, valid precision: 0.749200, valid loss: 316440.660500
epoch: 1311, train precision: 0.998600, train loss: 298.650425, valid precision: 0.739600, valid loss: 320546.937912
epoch: 1312, train precision: 0.998467, train loss: 319.033742, valid precision: 0.745200, valid loss: 319994.740750
epoch: 1313, train precision: 0.999200, train loss: 154.568298, valid precision: 0.745600, valid loss: 321455.113837
epoch: 1314, train precision: 0.998244, train loss: 562.311184, valid precision: 0.755800, valid loss: 342224.880575
epoch: 1315, train precision: 0.999000, train loss: 130.834229, valid precision: 0.752000, valid loss: 335463.788425
epoch: 1316, train precision: 0.998756, train loss: 456.178997, valid precision: 0.749800, valid loss: 345408.839025
epoch: 1317, train precision: 0.998644, train loss: 354.147032, valid precision: 0.748400, valid loss: 333527.337525
epoch: 1318, train precision: 0.998689, train loss: 344.678856, valid precision: 0.746200, valid loss: 334429.977863
epoch: 1319, train precision: 0.999000, train loss: 217.739768, valid precision: 0.745600, valid loss: 341229.222400
epoch: 1320, train precision: 0.997644, train loss: 572.789948, valid precision: 0.746400, valid loss: 350080.120206
epoch: 1321, train precision: 0.999511, train loss: 142.426235, valid precision: 0.752200, valid loss: 333639.619056
epoch: 1322, train precision: 0.998667, train loss: 257.101157, valid precision: 0.747600, valid loss: 322415.263525
epoch: 1323, train precision: 0.999222, train loss: 197.781383, valid precision: 0.744800, valid loss: 348118.393263
epoch: 1324, train precision: 0.998578, train loss: 338.184922, valid precision: 0.742400, valid loss: 349698.118850
epoch: 1325, train precision: 0.999378, train loss: 104.778624, valid precision: 0.749400, valid loss: 336799.224538
epoch: 1326, train precision: 0.998689, train loss: 408.084218, valid precision: 0.742400, valid loss: 325743.238456
epoch: 1327, train precision: 0.999222, train loss: 210.090320, valid precision: 0.752400, valid loss: 341104.129737
epoch: 1328, train precision: 0.997800, train loss: 474.680692, valid precision: 0.750600, valid loss: 320707.794287
epoch: 1329, train precision: 0.999244, train loss: 147.503747, valid precision: 0.757000, valid loss: 338224.777913
epoch: 1330, train precision: 0.999111, train loss: 204.422450, valid precision: 0.751600, valid loss: 347563.696625
epoch: 1331, train precision: 0.999511, train loss: 96.918922, valid precision: 0.750200, valid loss: 327247.703725
epoch: 1332, train precision: 0.999422, train loss: 156.533064, valid precision: 0.751200, valid loss: 342933.969962
epoch: 1333, train precision: 0.999600, train loss: 71.350231, valid precision: 0.757200, valid loss: 345818.821875
epoch: 1334, train precision: 0.999200, train loss: 217.760489, valid precision: 0.749400, valid loss: 337931.742375
epoch: 1335, train precision: 0.998467, train loss: 381.873780, valid precision: 0.751400, valid loss: 354288.344500
epoch: 1336, train precision: 0.998578, train loss: 326.992839, valid precision: 0.750200, valid loss: 350641.284538
epoch: 1337, train precision: 0.999200, train loss: 178.431981, valid precision: 0.751600, valid loss: 340983.836656
epoch: 1338, train precision: 0.996756, train loss: 752.052362, valid precision: 0.743000, valid loss: 340002.230263
epoch: 1339, train precision: 0.999133, train loss: 147.251761, valid precision: 0.748200, valid loss: 340373.050800
epoch: 1340, train precision: 0.998378, train loss: 549.845925, valid precision: 0.739200, valid loss: 361424.440200
epoch: 1341, train precision: 0.999244, train loss: 188.181641, valid precision: 0.756600, valid loss: 344664.947800
epoch: 1342, train precision: 0.998733, train loss: 278.593488, valid precision: 0.749600, valid loss: 344500.918144
epoch: 1343, train precision: 0.997933, train loss: 490.307743, valid precision: 0.748000, valid loss: 344734.209812
epoch: 1344, train precision: 0.999289, train loss: 122.125449, valid precision: 0.747200, valid loss: 340802.170850
epoch: 1345, train precision: 0.999178, train loss: 153.767994, valid precision: 0.746600, valid loss: 342624.336881
epoch: 1346, train precision: 0.998978, train loss: 291.455155, valid precision: 0.747400, valid loss: 339938.445375
epoch: 1347, train precision: 0.998778, train loss: 237.182133, valid precision: 0.752200, valid loss: 334420.715400
epoch: 1348, train precision: 0.997733, train loss: 468.949198, valid precision: 0.741800, valid loss: 352035.002519
epoch: 1349, train precision: 0.998267, train loss: 488.015197, valid precision: 0.738400, valid loss: 373615.649500
epoch: 1350, train precision: 0.997156, train loss: 785.559340, valid precision: 0.740800, valid loss: 358353.603400
epoch: 1351, train precision: 0.998867, train loss: 261.831636, valid precision: 0.745400, valid loss: 335482.136956
epoch: 1352, train precision: 0.999289, train loss: 193.277123, valid precision: 0.751600, valid loss: 342469.150275
epoch: 1353, train precision: 0.999044, train loss: 253.893621, valid precision: 0.745200, valid loss: 333753.562419
epoch: 1354, train precision: 0.999267, train loss: 179.160786, valid precision: 0.747000, valid loss: 361009.758044
epoch: 1355, train precision: 0.997533, train loss: 822.333220, valid precision: 0.743000, valid loss: 383495.022425
epoch: 1356, train precision: 0.998267, train loss: 460.526512, valid precision: 0.746800, valid loss: 369281.335294
epoch: 1357, train precision: 0.998133, train loss: 537.316638, valid precision: 0.748000, valid loss: 362522.352425
epoch: 1358, train precision: 0.998978, train loss: 268.886980, valid precision: 0.754800, valid loss: 357993.016212
epoch: 1359, train precision: 0.999311, train loss: 238.231310, valid precision: 0.752800, valid loss: 354587.020162
epoch: 1360, train precision: 0.999178, train loss: 152.713390, valid precision: 0.747000, valid loss: 361854.998912
epoch: 1361, train precision: 0.998822, train loss: 307.317998, valid precision: 0.754400, valid loss: 337269.863662
epoch: 1362, train precision: 0.999333, train loss: 145.718831, valid precision: 0.750600, valid loss: 356502.285156
epoch: 1363, train precision: 0.998778, train loss: 279.495922, valid precision: 0.750000, valid loss: 361636.483600
epoch: 1364, train precision: 0.998978, train loss: 209.948251, valid precision: 0.753800, valid loss: 364960.489931
epoch: 1365, train precision: 0.999089, train loss: 296.106768, valid precision: 0.752800, valid loss: 356628.851562
epoch: 1366, train precision: 0.998889, train loss: 321.568026, valid precision: 0.750600, valid loss: 367034.038338
epoch: 1367, train precision: 0.999067, train loss: 192.809217, valid precision: 0.746400, valid loss: 360096.348613
epoch: 1368, train precision: 0.999267, train loss: 187.663968, valid precision: 0.751800, valid loss: 357923.697125
epoch: 1369, train precision: 0.999244, train loss: 216.676627, valid precision: 0.747800, valid loss: 372318.552087
epoch: 1370, train precision: 0.998067, train loss: 470.972662, valid precision: 0.747400, valid loss: 361432.986444
epoch: 1371, train precision: 0.997689, train loss: 647.438663, valid precision: 0.734400, valid loss: 376110.782675
epoch: 1372, train precision: 0.999156, train loss: 244.721642, valid precision: 0.743000, valid loss: 376858.020025
epoch: 1373, train precision: 0.997667, train loss: 571.955755, valid precision: 0.743600, valid loss: 375614.376838
epoch: 1374, train precision: 0.999067, train loss: 217.144023, valid precision: 0.752000, valid loss: 389510.590162
epoch: 1375, train precision: 0.998378, train loss: 467.356914, valid precision: 0.743400, valid loss: 390270.838400
epoch: 1376, train precision: 0.998867, train loss: 237.360696, valid precision: 0.753200, valid loss: 367513.036325
epoch: 1377, train precision: 0.996778, train loss: 958.124125, valid precision: 0.743000, valid loss: 370722.255700
epoch: 1378, train precision: 0.996067, train loss: 1037.289443, valid precision: 0.740400, valid loss: 368457.462275
epoch: 1379, train precision: 0.999489, train loss: 82.865890, valid precision: 0.742800, valid loss: 366314.111669
epoch: 1380, train precision: 0.999000, train loss: 221.728059, valid precision: 0.747000, valid loss: 371539.926525
epoch: 1381, train precision: 0.999178, train loss: 214.555929, valid precision: 0.755800, valid loss: 371961.448412
epoch: 1382, train precision: 0.996978, train loss: 925.928809, valid precision: 0.749600, valid loss: 380226.252469
epoch: 1383, train precision: 0.998778, train loss: 406.819509, valid precision: 0.749200, valid loss: 378262.659437
epoch: 1384, train precision: 0.999378, train loss: 173.343742, valid precision: 0.748800, valid loss: 388740.467462
epoch: 1385, train precision: 0.999022, train loss: 202.759961, valid precision: 0.751200, valid loss: 365896.786413
epoch: 1386, train precision: 0.998311, train loss: 388.742935, valid precision: 0.739600, valid loss: 387243.589125
epoch: 1387, train precision: 0.999111, train loss: 203.152653, valid precision: 0.751200, valid loss: 366691.412325
epoch: 1388, train precision: 0.999111, train loss: 302.471101, valid precision: 0.749000, valid loss: 382378.917175
epoch: 1389, train precision: 0.998778, train loss: 248.640054, valid precision: 0.740800, valid loss: 369571.390238
epoch: 1390, train precision: 0.998000, train loss: 608.508163, valid precision: 0.746000, valid loss: 388217.991237
epoch: 1391, train precision: 0.998711, train loss: 546.268198, valid precision: 0.743600, valid loss: 403280.128013
epoch: 1392, train precision: 0.999556, train loss: 120.382265, valid precision: 0.751600, valid loss: 403648.699069
epoch: 1393, train precision: 0.997356, train loss: 683.735172, valid precision: 0.746200, valid loss: 400914.188275
epoch: 1394, train precision: 0.999200, train loss: 228.375231, valid precision: 0.745800, valid loss: 408397.480263
epoch: 1395, train precision: 0.999022, train loss: 262.157311, valid precision: 0.751600, valid loss: 395824.459612
epoch: 1396, train precision: 0.998578, train loss: 318.919009, valid precision: 0.750600, valid loss: 397477.535350
epoch: 1397, train precision: 0.999067, train loss: 237.272564, valid precision: 0.748000, valid loss: 376767.461200
epoch: 1398, train precision: 0.998867, train loss: 244.839542, valid precision: 0.747400, valid loss: 368743.191050
epoch: 1399, train precision: 0.999156, train loss: 215.556919, valid precision: 0.743400, valid loss: 407181.057300
epoch: 1400, train precision: 0.999200, train loss: 218.831476, valid precision: 0.756600, valid loss: 385337.727800
epoch: 1401, train precision: 0.999200, train loss: 145.559555, valid precision: 0.749200, valid loss: 390601.839875
epoch: 1402, train precision: 0.998622, train loss: 423.904750, valid precision: 0.741800, valid loss: 389631.415013
