nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 3.41GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.563622, train loss: 157.827691, valid precision: 0.579400, valid loss: 150.028433
epoch: 1132, train precision: 0.985067, train loss: 6.941859, valid precision: 0.823800, valid loss: 209.913634
epoch: 1133, train precision: 0.984533, train loss: 7.436241, valid precision: 0.828800, valid loss: 232.509444
epoch: 1134, train precision: 0.984644, train loss: 7.723669, valid precision: 0.823000, valid loss: 247.621901
epoch: 1135, train precision: 0.988200, train loss: 5.676960, valid precision: 0.826200, valid loss: 234.447599
epoch: 1136, train precision: 0.981578, train loss: 8.543424, valid precision: 0.824200, valid loss: 221.204978
epoch: 1137, train precision: 0.987622, train loss: 5.612421, valid precision: 0.822400, valid loss: 222.159254
epoch: 1138, train precision: 0.984556, train loss: 7.905484, valid precision: 0.820000, valid loss: 241.697127
epoch: 1139, train precision: 0.987444, train loss: 6.158252, valid precision: 0.822600, valid loss: 231.244072
epoch: 1140, train precision: 0.988111, train loss: 5.674121, valid precision: 0.827400, valid loss: 222.843854
epoch: 1141, train precision: 0.986244, train loss: 6.787647, valid precision: 0.825000, valid loss: 235.852012
epoch: 1142, train precision: 0.986044, train loss: 6.515005, valid precision: 0.819400, valid loss: 228.722029
epoch: 1143, train precision: 0.985956, train loss: 7.143089, valid precision: 0.820000, valid loss: 233.865198
epoch: 1144, train precision: 0.983600, train loss: 7.973717, valid precision: 0.824000, valid loss: 229.165096
epoch: 1145, train precision: 0.985689, train loss: 6.748076, valid precision: 0.818000, valid loss: 220.188000
epoch: 1146, train precision: 0.986311, train loss: 6.436029, valid precision: 0.819400, valid loss: 220.480510
epoch: 1147, train precision: 0.988578, train loss: 5.164966, valid precision: 0.825000, valid loss: 235.301139
epoch: 1148, train precision: 0.987267, train loss: 5.832899, valid precision: 0.829200, valid loss: 230.614487
epoch: 1149, train precision: 0.982511, train loss: 7.801787, valid precision: 0.816800, valid loss: 222.433154
epoch: 1150, train precision: 0.977489, train loss: 11.384161, valid precision: 0.811000, valid loss: 216.229879
epoch: 1151, train precision: 0.987933, train loss: 5.562920, valid precision: 0.826800, valid loss: 212.095314
epoch: 1152, train precision: 0.986178, train loss: 6.562729, valid precision: 0.824800, valid loss: 228.045848
epoch: 1153, train precision: 0.987733, train loss: 5.904564, valid precision: 0.825200, valid loss: 225.939867
epoch: 1154, train precision: 0.982667, train loss: 8.643064, valid precision: 0.824600, valid loss: 229.713226
epoch: 1155, train precision: 0.984133, train loss: 7.886880, valid precision: 0.833200, valid loss: 231.347708
epoch: 1156, train precision: 0.984889, train loss: 7.239661, valid precision: 0.821800, valid loss: 207.879398
epoch: 1157, train precision: 0.986844, train loss: 6.652397, valid precision: 0.819200, valid loss: 232.556238
epoch: 1158, train precision: 0.987378, train loss: 6.254507, valid precision: 0.825200, valid loss: 214.886887
epoch: 1159, train precision: 0.985400, train loss: 6.664032, valid precision: 0.821600, valid loss: 232.239531
epoch: 1160, train precision: 0.987178, train loss: 6.218017, valid precision: 0.822600, valid loss: 240.435170
epoch: 1161, train precision: 0.984978, train loss: 7.407242, valid precision: 0.817800, valid loss: 230.201435
epoch: 1162, train precision: 0.986022, train loss: 6.646325, valid precision: 0.811000, valid loss: 229.699656
epoch: 1163, train precision: 0.984022, train loss: 8.026917, valid precision: 0.817200, valid loss: 247.260318
epoch: 1164, train precision: 0.986133, train loss: 6.526472, valid precision: 0.818200, valid loss: 230.708120
epoch: 1165, train precision: 0.985756, train loss: 7.092130, valid precision: 0.812800, valid loss: 236.433198
epoch: 1166, train precision: 0.985956, train loss: 6.387870, valid precision: 0.821200, valid loss: 218.321471
epoch: 1167, train precision: 0.988733, train loss: 5.226193, valid precision: 0.825200, valid loss: 226.131363
epoch: 1168, train precision: 0.987289, train loss: 5.568204, valid precision: 0.816200, valid loss: 231.077560
epoch: 1169, train precision: 0.985467, train loss: 7.566068, valid precision: 0.817400, valid loss: 234.786303
epoch: 1170, train precision: 0.985800, train loss: 6.664616, valid precision: 0.815000, valid loss: 234.195811
epoch: 1171, train precision: 0.984467, train loss: 7.520762, valid precision: 0.819600, valid loss: 249.325341
epoch: 1172, train precision: 0.985289, train loss: 6.706479, valid precision: 0.815600, valid loss: 230.734474
epoch: 1173, train precision: 0.989022, train loss: 5.167238, valid precision: 0.820000, valid loss: 247.191243
epoch: 1174, train precision: 0.986156, train loss: 6.728525, valid precision: 0.825600, valid loss: 240.082291
epoch: 1175, train precision: 0.985133, train loss: 6.938205, valid precision: 0.812400, valid loss: 227.179289
epoch: 1176, train precision: 0.983711, train loss: 8.215622, valid precision: 0.814200, valid loss: 245.497938
epoch: 1177, train precision: 0.986022, train loss: 6.433638, valid precision: 0.820400, valid loss: 229.366788
epoch: 1178, train precision: 0.988000, train loss: 5.805397, valid precision: 0.816800, valid loss: 235.862389
epoch: 1179, train precision: 0.987333, train loss: 5.828475, valid precision: 0.822800, valid loss: 220.140128
epoch: 1180, train precision: 0.987244, train loss: 6.546343, valid precision: 0.825800, valid loss: 231.047598
epoch: 1181, train precision: 0.987044, train loss: 5.704765, valid precision: 0.827000, valid loss: 220.142656
epoch: 1182, train precision: 0.987844, train loss: 5.692168, valid precision: 0.818800, valid loss: 217.048127
epoch: 1183, train precision: 0.987578, train loss: 5.540644, valid precision: 0.821800, valid loss: 217.695290
epoch: 1184, train precision: 0.986844, train loss: 6.159618, valid precision: 0.822200, valid loss: 234.621151
epoch: 1185, train precision: 0.986978, train loss: 6.078085, valid precision: 0.821200, valid loss: 220.923439
epoch: 1186, train precision: 0.983000, train loss: 8.367683, valid precision: 0.824600, valid loss: 216.727555
epoch: 1187, train precision: 0.986444, train loss: 7.056720, valid precision: 0.822200, valid loss: 226.125538
epoch: 1188, train precision: 0.987111, train loss: 6.467232, valid precision: 0.828400, valid loss: 239.416681
epoch: 1189, train precision: 0.989533, train loss: 5.233841, valid precision: 0.823800, valid loss: 241.609132
epoch: 1190, train precision: 0.987489, train loss: 5.480318, valid precision: 0.822400, valid loss: 231.548036
epoch: 1191, train precision: 0.983778, train loss: 7.946031, valid precision: 0.820000, valid loss: 253.070584
epoch: 1192, train precision: 0.985356, train loss: 6.833607, valid precision: 0.822600, valid loss: 227.325371
epoch: 1193, train precision: 0.986600, train loss: 6.136282, valid precision: 0.817000, valid loss: 235.589853
epoch: 1194, train precision: 0.987378, train loss: 5.402761, valid precision: 0.815400, valid loss: 226.492471
epoch: 1195, train precision: 0.987667, train loss: 6.350768, valid precision: 0.829800, valid loss: 238.524545
epoch: 1196, train precision: 0.985511, train loss: 6.790633, valid precision: 0.826200, valid loss: 231.823227
epoch: 1197, train precision: 0.985178, train loss: 7.133290, valid precision: 0.828600, valid loss: 234.564382
epoch: 1198, train precision: 0.985200, train loss: 7.515002, valid precision: 0.821800, valid loss: 238.690023
epoch: 1199, train precision: 0.985622, train loss: 6.848351, valid precision: 0.818800, valid loss: 243.389632
epoch: 1200, train precision: 0.988000, train loss: 5.589352, valid precision: 0.818600, valid loss: 243.992643
epoch: 1201, train precision: 0.987689, train loss: 5.350247, valid precision: 0.817800, valid loss: 222.132151
epoch: 1202, train precision: 0.989556, train loss: 4.595078, valid precision: 0.826000, valid loss: 223.512339
epoch: 1203, train precision: 0.985689, train loss: 7.411571, valid precision: 0.818800, valid loss: 235.477364
epoch: 1204, train precision: 0.987756, train loss: 5.662400, valid precision: 0.825600, valid loss: 226.626558
epoch: 1205, train precision: 0.982089, train loss: 8.544456, valid precision: 0.820800, valid loss: 224.421671
epoch: 1206, train precision: 0.982267, train loss: 8.808316, valid precision: 0.815200, valid loss: 223.114896
epoch: 1207, train precision: 0.984778, train loss: 7.429365, valid precision: 0.822400, valid loss: 224.206963
epoch: 1208, train precision: 0.987689, train loss: 5.830241, valid precision: 0.826800, valid loss: 230.668167
epoch: 1209, train precision: 0.989156, train loss: 5.074700, valid precision: 0.830000, valid loss: 218.089655
epoch: 1210, train precision: 0.986667, train loss: 6.000061, valid precision: 0.820000, valid loss: 220.474598
epoch: 1211, train precision: 0.983622, train loss: 7.730885, valid precision: 0.818000, valid loss: 214.046292
epoch: 1212, train precision: 0.983644, train loss: 8.101903, valid precision: 0.820400, valid loss: 226.217636
epoch: 1213, train precision: 0.985800, train loss: 6.886481, valid precision: 0.830600, valid loss: 228.453515
epoch: 1214, train precision: 0.984400, train loss: 7.892012, valid precision: 0.825200, valid loss: 236.653674
epoch: 1215, train precision: 0.986711, train loss: 6.152606, valid precision: 0.824800, valid loss: 235.137897
epoch: 1216, train precision: 0.987822, train loss: 5.620029, valid precision: 0.826400, valid loss: 235.924757
epoch: 1217, train precision: 0.984311, train loss: 7.511171, valid precision: 0.826800, valid loss: 230.293841
epoch: 1218, train precision: 0.987689, train loss: 5.929863, valid precision: 0.829000, valid loss: 248.405431
epoch: 1219, train precision: 0.987489, train loss: 6.184709, valid precision: 0.829800, valid loss: 239.848787
epoch: 1220, train precision: 0.985333, train loss: 6.932055, valid precision: 0.826000, valid loss: 228.029459
epoch: 1221, train precision: 0.989444, train loss: 4.781151, valid precision: 0.828600, valid loss: 233.794371
epoch: 1222, train precision: 0.984133, train loss: 8.269090, valid precision: 0.822400, valid loss: 243.218655
epoch: 1223, train precision: 0.985933, train loss: 7.209637, valid precision: 0.824200, valid loss: 240.458964
epoch: 1224, train precision: 0.987000, train loss: 6.124314, valid precision: 0.826200, valid loss: 237.638722
epoch: 1225, train precision: 0.988089, train loss: 5.195608, valid precision: 0.829400, valid loss: 239.856722
epoch: 1226, train precision: 0.984022, train loss: 7.358576, valid precision: 0.821800, valid loss: 232.414376
epoch: 1227, train precision: 0.988933, train loss: 5.309855, valid precision: 0.828400, valid loss: 243.109151
epoch: 1228, train precision: 0.985311, train loss: 7.142531, valid precision: 0.822200, valid loss: 225.500403
epoch: 1229, train precision: 0.983467, train loss: 8.077922, valid precision: 0.828200, valid loss: 219.312069
epoch: 1230, train precision: 0.988378, train loss: 5.552523, valid precision: 0.830000, valid loss: 221.592831
epoch: 1231, train precision: 0.985756, train loss: 7.606349, valid precision: 0.821400, valid loss: 241.444306
epoch: 1232, train precision: 0.984978, train loss: 7.860027, valid precision: 0.828400, valid loss: 256.526340
epoch: 1233, train precision: 0.985933, train loss: 6.952842, valid precision: 0.818200, valid loss: 247.416487
epoch: 1234, train precision: 0.988578, train loss: 4.990044, valid precision: 0.832200, valid loss: 233.721570
epoch: 1235, train precision: 0.987244, train loss: 6.169213, valid precision: 0.832000, valid loss: 247.554875
epoch: 1236, train precision: 0.986089, train loss: 7.046535, valid precision: 0.823800, valid loss: 238.974839
epoch: 1237, train precision: 0.986578, train loss: 6.461556, valid precision: 0.828200, valid loss: 239.449241
epoch: 1238, train precision: 0.979467, train loss: 10.322874, valid precision: 0.815200, valid loss: 242.129246
epoch: 1239, train precision: 0.985911, train loss: 6.928099, valid precision: 0.833600, valid loss: 246.629782
epoch: 1240, train precision: 0.987533, train loss: 6.042914, valid precision: 0.827800, valid loss: 243.354490
epoch: 1241, train precision: 0.987044, train loss: 6.412948, valid precision: 0.818200, valid loss: 231.119340
epoch: 1242, train precision: 0.983311, train loss: 7.962698, valid precision: 0.818400, valid loss: 232.826593
epoch: 1243, train precision: 0.985267, train loss: 6.993118, valid precision: 0.822800, valid loss: 241.912834
epoch: 1244, train precision: 0.987111, train loss: 6.676601, valid precision: 0.818200, valid loss: 250.424663
epoch: 1245, train precision: 0.984644, train loss: 7.457179, valid precision: 0.820600, valid loss: 249.523195
epoch: 1246, train precision: 0.985556, train loss: 6.642389, valid precision: 0.830400, valid loss: 211.365440
epoch: 1247, train precision: 0.986933, train loss: 5.917678, valid precision: 0.823600, valid loss: 228.828389
epoch: 1248, train precision: 0.987444, train loss: 6.046212, valid precision: 0.830200, valid loss: 239.450614
epoch: 1249, train precision: 0.987644, train loss: 5.784844, valid precision: 0.827400, valid loss: 224.747281
epoch: 1250, train precision: 0.986200, train loss: 6.204212, valid precision: 0.823200, valid loss: 231.878480
epoch: 1251, train precision: 0.989044, train loss: 4.944864, valid precision: 0.827000, valid loss: 234.329932
epoch: 1252, train precision: 0.984444, train loss: 7.755649, valid precision: 0.820400, valid loss: 237.985334
epoch: 1253, train precision: 0.985267, train loss: 6.834170, valid precision: 0.819800, valid loss: 231.847131
epoch: 1254, train precision: 0.986978, train loss: 6.067135, valid precision: 0.831200, valid loss: 240.049092
epoch: 1255, train precision: 0.983111, train loss: 8.496201, valid precision: 0.820800, valid loss: 247.285911
epoch: 1256, train precision: 0.985333, train loss: 7.161442, valid precision: 0.826200, valid loss: 228.700187
epoch: 1257, train precision: 0.988956, train loss: 4.919616, valid precision: 0.827000, valid loss: 238.811116
epoch: 1258, train precision: 0.982000, train loss: 8.471572, valid precision: 0.817200, valid loss: 223.808820
epoch: 1259, train precision: 0.986244, train loss: 6.644574, valid precision: 0.820200, valid loss: 245.728869
epoch: 1260, train precision: 0.985378, train loss: 7.102962, valid precision: 0.824600, valid loss: 242.693677
epoch: 1261, train precision: 0.987622, train loss: 5.876952, valid precision: 0.825000, valid loss: 245.257304
epoch: 1262, train precision: 0.981933, train loss: 8.570033, valid precision: 0.823200, valid loss: 240.938548
epoch: 1263, train precision: 0.981978, train loss: 8.815977, valid precision: 0.818200, valid loss: 233.339328
epoch: 1264, train precision: 0.986422, train loss: 6.668619, valid precision: 0.817800, valid loss: 250.558820
epoch: 1265, train precision: 0.986333, train loss: 7.119163, valid precision: 0.821200, valid loss: 252.826636
epoch: 1266, train precision: 0.983956, train loss: 7.462652, valid precision: 0.822800, valid loss: 236.558745
epoch: 1267, train precision: 0.987422, train loss: 5.845166, valid precision: 0.827800, valid loss: 231.997680
epoch: 1268, train precision: 0.989044, train loss: 5.256749, valid precision: 0.826200, valid loss: 239.555844
epoch: 1269, train precision: 0.985778, train loss: 6.737880, valid precision: 0.820800, valid loss: 237.401341
epoch: 1270, train precision: 0.985289, train loss: 7.240506, valid precision: 0.821400, valid loss: 254.454680
epoch: 1271, train precision: 0.983644, train loss: 7.907672, valid precision: 0.827000, valid loss: 257.054293
epoch: 1272, train precision: 0.985244, train loss: 7.101229, valid precision: 0.820000, valid loss: 249.063904
