nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 8.37GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.445556, train loss: 194.034753, valid precision: 0.470800, valid loss: 186.611253
epoch: 929, train precision: 0.869089, train loss: 59.317489, valid precision: 0.738400, valid loss: 213.902543
epoch: 930, train precision: 0.796044, train loss: 85.010572, valid precision: 0.708000, valid loss: 158.841683
epoch: 931, train precision: 0.867422, train loss: 59.269377, valid precision: 0.739600, valid loss: 196.979458
epoch: 932, train precision: 0.882889, train loss: 60.199510, valid precision: 0.746600, valid loss: 231.089430
epoch: 933, train precision: 0.880956, train loss: 63.605993, valid precision: 0.735000, valid loss: 239.907842
epoch: 934, train precision: 0.863644, train loss: 63.469638, valid precision: 0.742200, valid loss: 183.228018
epoch: 935, train precision: 0.864044, train loss: 60.401491, valid precision: 0.737600, valid loss: 193.015346
epoch: 936, train precision: 0.876911, train loss: 57.849168, valid precision: 0.747000, valid loss: 203.257767
epoch: 937, train precision: 0.891889, train loss: 54.213122, valid precision: 0.745600, valid loss: 226.212932
epoch: 938, train precision: 0.892822, train loss: 49.766420, valid precision: 0.755600, valid loss: 198.285676
epoch: 939, train precision: 0.897622, train loss: 55.638625, valid precision: 0.743200, valid loss: 268.699765
epoch: 940, train precision: 0.885467, train loss: 50.056189, valid precision: 0.758800, valid loss: 190.902856
epoch: 941, train precision: 0.902889, train loss: 56.526339, valid precision: 0.759800, valid loss: 274.847860
epoch: 942, train precision: 0.865689, train loss: 61.689716, valid precision: 0.748800, valid loss: 189.676949
epoch: 943, train precision: 0.860178, train loss: 71.092573, valid precision: 0.747200, valid loss: 198.942391
epoch: 944, train precision: 0.914022, train loss: 47.765644, valid precision: 0.770600, valid loss: 254.280106
epoch: 945, train precision: 0.874200, train loss: 60.190189, valid precision: 0.746600, valid loss: 202.643909
epoch: 946, train precision: 0.912578, train loss: 50.892600, valid precision: 0.763000, valid loss: 261.060291
epoch: 947, train precision: 0.870244, train loss: 64.353209, valid precision: 0.744200, valid loss: 210.128783
epoch: 948, train precision: 0.897311, train loss: 51.335689, valid precision: 0.760000, valid loss: 216.929978
epoch: 949, train precision: 0.861378, train loss: 60.943058, valid precision: 0.738000, valid loss: 181.685230
epoch: 950, train precision: 0.882178, train loss: 55.818333, valid precision: 0.760600, valid loss: 210.241968
epoch: 951, train precision: 0.884156, train loss: 56.736189, valid precision: 0.749800, valid loss: 202.314870
epoch: 952, train precision: 0.882378, train loss: 51.008101, valid precision: 0.749400, valid loss: 192.490902
epoch: 953, train precision: 0.856667, train loss: 66.984591, valid precision: 0.730600, valid loss: 194.711691
epoch: 954, train precision: 0.845022, train loss: 76.399106, valid precision: 0.739400, valid loss: 212.631451
epoch: 955, train precision: 0.876667, train loss: 54.020428, valid precision: 0.757400, valid loss: 172.810502
epoch: 956, train precision: 0.869800, train loss: 62.211186, valid precision: 0.742200, valid loss: 209.008426
epoch: 957, train precision: 0.859578, train loss: 63.589863, valid precision: 0.751000, valid loss: 165.989956
epoch: 958, train precision: 0.892267, train loss: 50.082550, valid precision: 0.762600, valid loss: 210.963454
epoch: 959, train precision: 0.888711, train loss: 50.439871, valid precision: 0.760000, valid loss: 199.886194
epoch: 960, train precision: 0.891200, train loss: 55.126697, valid precision: 0.765400, valid loss: 230.952950
epoch: 961, train precision: 0.876978, train loss: 61.086241, valid precision: 0.747800, valid loss: 233.204518
epoch: 962, train precision: 0.838756, train loss: 74.925801, valid precision: 0.737200, valid loss: 180.444493
epoch: 963, train precision: 0.793267, train loss: 83.991955, valid precision: 0.730400, valid loss: 136.108914
epoch: 964, train precision: 0.729600, train loss: 117.001457, valid precision: 0.680600, valid loss: 167.077444
epoch: 965, train precision: 0.860444, train loss: 59.497035, valid precision: 0.740200, valid loss: 167.047073
epoch: 966, train precision: 0.866222, train loss: 65.908014, valid precision: 0.748600, valid loss: 215.368167
epoch: 967, train precision: 0.854622, train loss: 67.870138, valid precision: 0.743000, valid loss: 183.494294
epoch: 968, train precision: 0.896422, train loss: 52.046072, valid precision: 0.760600, valid loss: 235.013792
epoch: 969, train precision: 0.865044, train loss: 67.408221, valid precision: 0.741600, valid loss: 246.017237
epoch: 970, train precision: 0.848022, train loss: 70.036112, valid precision: 0.741200, valid loss: 186.768161
epoch: 971, train precision: 0.891600, train loss: 53.126894, valid precision: 0.761400, valid loss: 225.082463
epoch: 972, train precision: 0.868044, train loss: 58.184155, valid precision: 0.754000, valid loss: 173.316873
epoch: 973, train precision: 0.841378, train loss: 68.188365, valid precision: 0.739000, valid loss: 168.784397
epoch: 974, train precision: 0.851622, train loss: 71.130301, valid precision: 0.735400, valid loss: 208.196799
epoch: 975, train precision: 0.864400, train loss: 65.672908, valid precision: 0.748600, valid loss: 216.323301
epoch: 976, train precision: 0.882333, train loss: 56.675645, valid precision: 0.755400, valid loss: 234.321313
epoch: 977, train precision: 0.862511, train loss: 64.560166, valid precision: 0.742800, valid loss: 207.071975
epoch: 978, train precision: 0.811822, train loss: 85.778472, valid precision: 0.710000, valid loss: 195.666271
epoch: 979, train precision: 0.833933, train loss: 71.677379, valid precision: 0.736400, valid loss: 189.133904
epoch: 980, train precision: 0.833756, train loss: 73.583432, valid precision: 0.737600, valid loss: 179.730036
epoch: 981, train precision: 0.846667, train loss: 67.534430, valid precision: 0.734200, valid loss: 172.020552
epoch: 982, train precision: 0.865822, train loss: 61.733264, valid precision: 0.747000, valid loss: 195.632982
epoch: 983, train precision: 0.811622, train loss: 78.659948, valid precision: 0.723000, valid loss: 151.613045
epoch: 984, train precision: 0.824711, train loss: 73.518368, valid precision: 0.737600, valid loss: 163.527533
epoch: 985, train precision: 0.840022, train loss: 68.838771, valid precision: 0.735400, valid loss: 170.645582
epoch: 986, train precision: 0.835800, train loss: 68.676962, valid precision: 0.742800, valid loss: 152.255771
epoch: 987, train precision: 0.861022, train loss: 66.246002, valid precision: 0.739800, valid loss: 220.003798
epoch: 988, train precision: 0.862778, train loss: 60.023085, valid precision: 0.754200, valid loss: 177.194433
epoch: 989, train precision: 0.851756, train loss: 72.587384, valid precision: 0.747000, valid loss: 204.122772
epoch: 990, train precision: 0.879844, train loss: 61.321951, valid precision: 0.759200, valid loss: 248.210567
epoch: 991, train precision: 0.857067, train loss: 62.823066, valid precision: 0.746200, valid loss: 195.478840
epoch: 992, train precision: 0.886844, train loss: 57.254702, valid precision: 0.750400, valid loss: 240.952168
epoch: 993, train precision: 0.865556, train loss: 60.821720, valid precision: 0.752200, valid loss: 185.238705
epoch: 994, train precision: 0.838578, train loss: 86.959244, valid precision: 0.724800, valid loss: 236.941858
epoch: 995, train precision: 0.859844, train loss: 63.310730, valid precision: 0.746600, valid loss: 183.681667
epoch: 996, train precision: 0.821600, train loss: 72.578839, valid precision: 0.736200, valid loss: 140.648608
epoch: 997, train precision: 0.868556, train loss: 62.185943, valid precision: 0.747800, valid loss: 214.513988
epoch: 998, train precision: 0.799978, train loss: 98.344109, valid precision: 0.724200, valid loss: 177.836197
epoch: 999, train precision: 0.848844, train loss: 65.509693, valid precision: 0.742600, valid loss: 181.521536
epoch: 1000, train precision: 0.821289, train loss: 80.157553, valid precision: 0.736800, valid loss: 169.636505
epoch: 1001, train precision: 0.877467, train loss: 57.427953, valid precision: 0.756400, valid loss: 210.992363
epoch: 1002, train precision: 0.869956, train loss: 69.725917, valid precision: 0.748400, valid loss: 253.442172
epoch: 1003, train precision: 0.715089, train loss: 126.712904, valid precision: 0.677000, valid loss: 160.663921
epoch: 1004, train precision: 0.858533, train loss: 62.680950, valid precision: 0.749400, valid loss: 178.471520
epoch: 1005, train precision: 0.844222, train loss: 66.533105, valid precision: 0.742600, valid loss: 167.922341
epoch: 1006, train precision: 0.852689, train loss: 61.198272, valid precision: 0.749000, valid loss: 152.679273
epoch: 1007, train precision: 0.838311, train loss: 70.186143, valid precision: 0.739400, valid loss: 171.647881
epoch: 1008, train precision: 0.793911, train loss: 104.839572, valid precision: 0.718600, valid loss: 198.179091
epoch: 1009, train precision: 0.858356, train loss: 71.888808, valid precision: 0.746000, valid loss: 225.684568
epoch: 1010, train precision: 0.844956, train loss: 67.394036, valid precision: 0.745000, valid loss: 174.765938
epoch: 1011, train precision: 0.861356, train loss: 65.679212, valid precision: 0.741200, valid loss: 199.942537
epoch: 1012, train precision: 0.805044, train loss: 88.747592, valid precision: 0.727200, valid loss: 160.490232
epoch: 1013, train precision: 0.864489, train loss: 60.817403, valid precision: 0.758000, valid loss: 172.480931
epoch: 1014, train precision: 0.798711, train loss: 87.815112, valid precision: 0.718800, valid loss: 169.247016
epoch: 1015, train precision: 0.816356, train loss: 78.416974, valid precision: 0.738400, valid loss: 161.957683
epoch: 1016, train precision: 0.861978, train loss: 68.538726, valid precision: 0.750000, valid loss: 207.984089
epoch: 1017, train precision: 0.865578, train loss: 65.477571, valid precision: 0.748000, valid loss: 209.675169
epoch: 1018, train precision: 0.862556, train loss: 66.276707, valid precision: 0.753200, valid loss: 184.602578
epoch: 1019, train precision: 0.862689, train loss: 73.086317, valid precision: 0.743800, valid loss: 247.226564
epoch: 1020, train precision: 0.610267, train loss: 159.575461, valid precision: 0.602600, valid loss: 164.732088
epoch: 1021, train precision: 0.845378, train loss: 67.340371, valid precision: 0.746600, valid loss: 170.692619
epoch: 1022, train precision: 0.821022, train loss: 75.123474, valid precision: 0.739600, valid loss: 183.689227
epoch: 1023, train precision: 0.854000, train loss: 62.819143, valid precision: 0.756800, valid loss: 166.930914
epoch: 1024, train precision: 0.844467, train loss: 68.078897, valid precision: 0.757800, valid loss: 155.806036
epoch: 1025, train precision: 0.842556, train loss: 77.019153, valid precision: 0.747000, valid loss: 208.149307
epoch: 1026, train precision: 0.834178, train loss: 68.726764, valid precision: 0.746400, valid loss: 145.476499
epoch: 1027, train precision: 0.782156, train loss: 89.582952, valid precision: 0.713800, valid loss: 159.015534
epoch: 1028, train precision: 0.854222, train loss: 64.033089, valid precision: 0.761200, valid loss: 171.937400
epoch: 1029, train precision: 0.857044, train loss: 62.538854, valid precision: 0.753600, valid loss: 176.832917
epoch: 1030, train precision: 0.824156, train loss: 75.617615, valid precision: 0.735400, valid loss: 171.848630
epoch: 1031, train precision: 0.810756, train loss: 80.103012, valid precision: 0.737800, valid loss: 154.921986
epoch: 1032, train precision: 0.838333, train loss: 69.842924, valid precision: 0.748600, valid loss: 155.804523
epoch: 1033, train precision: 0.871333, train loss: 64.731153, valid precision: 0.748000, valid loss: 240.728920
epoch: 1034, train precision: 0.795333, train loss: 87.310761, valid precision: 0.722200, valid loss: 157.864551
epoch: 1035, train precision: 0.854022, train loss: 68.528120, valid precision: 0.760400, valid loss: 171.681484
epoch: 1036, train precision: 0.837911, train loss: 71.333069, valid precision: 0.748400, valid loss: 143.258188
epoch: 1037, train precision: 0.773422, train loss: 96.482617, valid precision: 0.715000, valid loss: 153.570051
epoch: 1038, train precision: 0.827911, train loss: 88.134237, valid precision: 0.745800, valid loss: 200.543497
epoch: 1039, train precision: 0.861289, train loss: 64.027331, valid precision: 0.761200, valid loss: 181.054063
epoch: 1040, train precision: 0.797156, train loss: 81.517932, valid precision: 0.736400, valid loss: 127.149647
epoch: 1041, train precision: 0.825622, train loss: 74.191352, valid precision: 0.742000, valid loss: 158.736520
epoch: 1042, train precision: 0.779978, train loss: 90.761494, valid precision: 0.708600, valid loss: 148.831025
epoch: 1043, train precision: 0.800622, train loss: 83.534806, valid precision: 0.723600, valid loss: 160.567857
epoch: 1044, train precision: 0.833222, train loss: 75.548906, valid precision: 0.751400, valid loss: 161.055290
epoch: 1045, train precision: 0.828044, train loss: 77.780462, valid precision: 0.744400, valid loss: 174.475774
epoch: 1046, train precision: 0.870022, train loss: 63.500861, valid precision: 0.766400, valid loss: 206.795339
epoch: 1047, train precision: 0.867444, train loss: 63.695430, valid precision: 0.751000, valid loss: 228.004908
epoch: 1048, train precision: 0.792467, train loss: 97.549794, valid precision: 0.722200, valid loss: 183.846788
epoch: 1049, train precision: 0.852222, train loss: 75.211199, valid precision: 0.744200, valid loss: 232.189156
epoch: 1050, train precision: 0.802622, train loss: 83.349179, valid precision: 0.724000, valid loss: 155.553708
epoch: 1051, train precision: 0.820378, train loss: 75.350599, valid precision: 0.748200, valid loss: 155.544853
epoch: 1052, train precision: 0.842933, train loss: 68.353459, valid precision: 0.749200, valid loss: 202.711992
epoch: 1053, train precision: 0.783622, train loss: 88.072364, valid precision: 0.721000, valid loss: 164.513435
epoch: 1054, train precision: 0.826400, train loss: 70.319603, valid precision: 0.751200, valid loss: 154.613911
epoch: 1055, train precision: 0.695267, train loss: 125.774009, valid precision: 0.676600, valid loss: 145.193585
epoch: 1056, train precision: 0.831733, train loss: 89.799984, valid precision: 0.745800, valid loss: 198.502716
epoch: 1057, train precision: 0.804911, train loss: 79.189740, valid precision: 0.747400, valid loss: 133.608914
epoch: 1058, train precision: 0.845911, train loss: 70.741917, valid precision: 0.756800, valid loss: 186.450872
epoch: 1059, train precision: 0.852222, train loss: 64.434978, valid precision: 0.757000, valid loss: 173.194238
epoch: 1060, train precision: 0.786000, train loss: 86.274330, valid precision: 0.736600, valid loss: 125.788929
epoch: 1061, train precision: 0.763289, train loss: 98.936405, valid precision: 0.715400, valid loss: 127.446314
epoch: 1062, train precision: 0.795711, train loss: 82.707947, valid precision: 0.732200, valid loss: 130.506488
epoch: 1063, train precision: 0.827422, train loss: 80.198125, valid precision: 0.740600, valid loss: 168.270758
epoch: 1064, train precision: 0.809844, train loss: 81.766240, valid precision: 0.743200, valid loss: 162.486392
epoch: 1065, train precision: 0.813911, train loss: 76.574396, valid precision: 0.743800, valid loss: 141.476358
epoch: 1066, train precision: 0.780467, train loss: 90.580421, valid precision: 0.724400, valid loss: 129.740678
