nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 2.92GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.664089, train loss: 122.341406, valid precision: 0.658800, valid loss: 126.286022
epoch: 799, train precision: 0.999556, train loss: 12.224939, valid precision: 0.773400, valid loss: 41563.489250
epoch: 800, train precision: 0.999533, train loss: 12.890264, valid precision: 0.776200, valid loss: 41676.811916
epoch: 801, train precision: 0.999178, train loss: 25.154764, valid precision: 0.772000, valid loss: 43644.069756
epoch: 802, train precision: 0.999467, train loss: 15.458382, valid precision: 0.776000, valid loss: 42653.163638
epoch: 803, train precision: 0.999067, train loss: 34.476849, valid precision: 0.773800, valid loss: 43844.386528
epoch: 804, train precision: 0.999156, train loss: 31.518929, valid precision: 0.771600, valid loss: 42849.520762
epoch: 805, train precision: 0.999422, train loss: 12.557380, valid precision: 0.774400, valid loss: 41180.572703
epoch: 806, train precision: 0.999333, train loss: 21.661265, valid precision: 0.773200, valid loss: 42434.725823
epoch: 807, train precision: 0.999267, train loss: 18.514943, valid precision: 0.775600, valid loss: 44083.501403
epoch: 808, train precision: 0.999422, train loss: 21.276493, valid precision: 0.770800, valid loss: 43853.103403
epoch: 809, train precision: 0.999467, train loss: 16.578724, valid precision: 0.773200, valid loss: 44000.230070
epoch: 810, train precision: 0.999378, train loss: 18.442927, valid precision: 0.771600, valid loss: 44255.955600
epoch: 811, train precision: 0.999089, train loss: 37.227278, valid precision: 0.775400, valid loss: 44905.032508
epoch: 812, train precision: 0.999489, train loss: 13.781181, valid precision: 0.775800, valid loss: 42801.403947
epoch: 813, train precision: 0.999444, train loss: 21.967028, valid precision: 0.775000, valid loss: 44204.462322
epoch: 814, train precision: 0.999244, train loss: 29.774817, valid precision: 0.775400, valid loss: 46379.727294
epoch: 815, train precision: 0.999711, train loss: 7.922926, valid precision: 0.778400, valid loss: 46633.844839
epoch: 816, train precision: 0.999489, train loss: 11.034714, valid precision: 0.774400, valid loss: 46219.173738
epoch: 817, train precision: 0.999578, train loss: 18.217787, valid precision: 0.776200, valid loss: 45590.615228
epoch: 818, train precision: 0.999444, train loss: 13.823779, valid precision: 0.772600, valid loss: 43609.490036
epoch: 819, train precision: 0.999756, train loss: 6.211723, valid precision: 0.775000, valid loss: 43989.254106
epoch: 820, train precision: 0.999600, train loss: 11.497794, valid precision: 0.777400, valid loss: 45377.192839
epoch: 821, train precision: 0.999800, train loss: 3.053890, valid precision: 0.773200, valid loss: 46365.246344
epoch: 822, train precision: 0.998556, train loss: 64.421103, valid precision: 0.767400, valid loss: 48814.624319
epoch: 823, train precision: 0.999356, train loss: 26.281512, valid precision: 0.775400, valid loss: 42977.208706
epoch: 824, train precision: 0.999422, train loss: 18.661057, valid precision: 0.770400, valid loss: 44831.343709
epoch: 825, train precision: 0.999600, train loss: 15.106499, valid precision: 0.775800, valid loss: 45110.039206
epoch: 826, train precision: 0.999578, train loss: 15.056601, valid precision: 0.774600, valid loss: 48435.639487
epoch: 827, train precision: 0.999489, train loss: 12.892493, valid precision: 0.774400, valid loss: 46501.703028
epoch: 828, train precision: 0.999156, train loss: 29.744637, valid precision: 0.767400, valid loss: 48013.141984
epoch: 829, train precision: 0.999289, train loss: 28.399087, valid precision: 0.773600, valid loss: 46107.062200
epoch: 830, train precision: 0.999156, train loss: 25.187541, valid precision: 0.769000, valid loss: 50203.113312
epoch: 831, train precision: 0.999578, train loss: 13.955439, valid precision: 0.776800, valid loss: 46967.346628
epoch: 832, train precision: 0.999200, train loss: 18.343779, valid precision: 0.773000, valid loss: 49167.898573
epoch: 833, train precision: 0.999444, train loss: 17.732158, valid precision: 0.772000, valid loss: 48969.892072
epoch: 834, train precision: 0.999467, train loss: 14.055272, valid precision: 0.773600, valid loss: 49360.298552
epoch: 835, train precision: 0.999356, train loss: 26.104650, valid precision: 0.774400, valid loss: 48341.933234
epoch: 836, train precision: 0.999578, train loss: 16.428724, valid precision: 0.765800, valid loss: 50728.520750
epoch: 837, train precision: 0.999200, train loss: 25.569061, valid precision: 0.769200, valid loss: 51490.071850
epoch: 838, train precision: 0.999333, train loss: 20.457426, valid precision: 0.770600, valid loss: 47938.452052
epoch: 839, train precision: 0.999578, train loss: 12.888387, valid precision: 0.769000, valid loss: 51758.353777
epoch: 840, train precision: 0.998644, train loss: 43.903904, valid precision: 0.771400, valid loss: 49536.148566
epoch: 841, train precision: 0.999422, train loss: 24.653469, valid precision: 0.772200, valid loss: 50211.827459
epoch: 842, train precision: 0.999844, train loss: 5.127478, valid precision: 0.774600, valid loss: 49128.108259
epoch: 843, train precision: 0.999311, train loss: 31.230178, valid precision: 0.771600, valid loss: 49488.880478
epoch: 844, train precision: 0.999778, train loss: 11.859565, valid precision: 0.775800, valid loss: 48186.159119
epoch: 845, train precision: 0.999089, train loss: 33.974103, valid precision: 0.769400, valid loss: 50562.780956
epoch: 846, train precision: 0.999489, train loss: 18.649516, valid precision: 0.775000, valid loss: 48786.667927
epoch: 847, train precision: 0.999422, train loss: 18.190324, valid precision: 0.774200, valid loss: 51131.551519
epoch: 848, train precision: 0.999533, train loss: 9.405083, valid precision: 0.774800, valid loss: 49007.763241
epoch: 849, train precision: 0.999556, train loss: 17.869547, valid precision: 0.778600, valid loss: 49968.552550
epoch: 850, train precision: 0.998956, train loss: 50.614298, valid precision: 0.767600, valid loss: 50305.866042
epoch: 851, train precision: 0.999733, train loss: 11.032857, valid precision: 0.772800, valid loss: 50195.877947
epoch: 852, train precision: 0.999756, train loss: 8.493890, valid precision: 0.773800, valid loss: 51022.441038
epoch: 853, train precision: 0.999711, train loss: 7.367273, valid precision: 0.770200, valid loss: 50061.190481
epoch: 854, train precision: 0.999556, train loss: 20.291096, valid precision: 0.773400, valid loss: 50563.688055
epoch: 855, train precision: 0.999133, train loss: 29.079355, valid precision: 0.769800, valid loss: 52818.383881
epoch: 856, train precision: 0.999489, train loss: 16.192789, valid precision: 0.771000, valid loss: 51667.367538
epoch: 857, train precision: 0.999311, train loss: 34.583390, valid precision: 0.773200, valid loss: 51760.766444
epoch: 858, train precision: 0.999600, train loss: 9.052103, valid precision: 0.773800, valid loss: 51612.954869
epoch: 859, train precision: 0.999533, train loss: 18.346291, valid precision: 0.770400, valid loss: 50936.642919
epoch: 860, train precision: 0.999622, train loss: 13.258336, valid precision: 0.769200, valid loss: 52983.502108
epoch: 861, train precision: 0.999267, train loss: 35.123218, valid precision: 0.767800, valid loss: 53481.960481
epoch: 862, train precision: 0.999133, train loss: 32.898615, valid precision: 0.768800, valid loss: 54777.904205
epoch: 863, train precision: 0.998956, train loss: 45.056510, valid precision: 0.770600, valid loss: 54310.568511
epoch: 864, train precision: 0.999689, train loss: 6.214502, valid precision: 0.778400, valid loss: 52835.378284
epoch: 865, train precision: 0.999178, train loss: 28.479934, valid precision: 0.773200, valid loss: 53859.857756
epoch: 866, train precision: 0.998956, train loss: 42.370313, valid precision: 0.772200, valid loss: 55229.048956
epoch: 867, train precision: 0.999533, train loss: 18.479416, valid precision: 0.774400, valid loss: 54381.933839
epoch: 868, train precision: 0.999600, train loss: 13.285432, valid precision: 0.775800, valid loss: 55798.657541
epoch: 869, train precision: 0.999556, train loss: 22.529519, valid precision: 0.776000, valid loss: 54977.231147
epoch: 870, train precision: 0.999711, train loss: 8.585344, valid precision: 0.774400, valid loss: 55373.241772
epoch: 871, train precision: 0.999822, train loss: 4.348312, valid precision: 0.777200, valid loss: 52998.601075
epoch: 872, train precision: 0.999578, train loss: 11.821150, valid precision: 0.772000, valid loss: 56056.401494
epoch: 873, train precision: 0.999444, train loss: 17.857308, valid precision: 0.771800, valid loss: 54066.371638
epoch: 874, train precision: 0.999711, train loss: 13.833559, valid precision: 0.773600, valid loss: 57927.965197
epoch: 875, train precision: 0.999689, train loss: 9.495080, valid precision: 0.772400, valid loss: 57737.978994
epoch: 876, train precision: 0.999400, train loss: 27.832773, valid precision: 0.771600, valid loss: 55883.813972
epoch: 877, train precision: 0.999200, train loss: 46.537625, valid precision: 0.766000, valid loss: 55165.652434
epoch: 878, train precision: 0.999778, train loss: 5.843278, valid precision: 0.773200, valid loss: 54819.934584
epoch: 879, train precision: 0.999600, train loss: 10.841653, valid precision: 0.775000, valid loss: 54987.466903
epoch: 880, train precision: 0.999889, train loss: 2.136585, valid precision: 0.779800, valid loss: 53363.422184
epoch: 881, train precision: 0.999644, train loss: 8.420839, valid precision: 0.776600, valid loss: 55173.896142
epoch: 882, train precision: 0.999733, train loss: 5.033771, valid precision: 0.775000, valid loss: 54249.433567
epoch: 883, train precision: 0.999444, train loss: 23.022888, valid precision: 0.769000, valid loss: 57508.995927
epoch: 884, train precision: 0.999089, train loss: 39.275442, valid precision: 0.771200, valid loss: 57118.287462
epoch: 885, train precision: 0.999156, train loss: 37.343401, valid precision: 0.771400, valid loss: 59740.463037
epoch: 886, train precision: 0.999533, train loss: 14.230938, valid precision: 0.772600, valid loss: 55910.774511
epoch: 887, train precision: 0.999444, train loss: 22.080599, valid precision: 0.777000, valid loss: 55724.844589
epoch: 888, train precision: 0.999378, train loss: 32.086025, valid precision: 0.776000, valid loss: 55308.023448
epoch: 889, train precision: 0.999578, train loss: 12.614385, valid precision: 0.774600, valid loss: 52994.794803
epoch: 890, train precision: 0.999178, train loss: 49.299385, valid precision: 0.772000, valid loss: 55666.606800
epoch: 891, train precision: 0.999756, train loss: 9.101038, valid precision: 0.772400, valid loss: 55026.978781
epoch: 892, train precision: 0.999556, train loss: 21.130803, valid precision: 0.773800, valid loss: 58553.296869
epoch: 893, train precision: 0.999533, train loss: 13.162259, valid precision: 0.777000, valid loss: 54884.961259
epoch: 894, train precision: 0.999622, train loss: 13.604370, valid precision: 0.773400, valid loss: 56282.599914
epoch: 895, train precision: 0.999867, train loss: 4.532240, valid precision: 0.770800, valid loss: 58238.656855
epoch: 896, train precision: 0.999200, train loss: 38.556702, valid precision: 0.767800, valid loss: 60477.773297
epoch: 897, train precision: 0.999644, train loss: 13.855986, valid precision: 0.769400, valid loss: 61597.567294
epoch: 898, train precision: 0.999733, train loss: 8.657369, valid precision: 0.771800, valid loss: 61600.508200
epoch: 899, train precision: 0.999244, train loss: 41.417085, valid precision: 0.769200, valid loss: 63402.668116
epoch: 900, train precision: 0.999378, train loss: 25.881335, valid precision: 0.770000, valid loss: 60390.690337
epoch: 901, train precision: 0.999422, train loss: 29.265304, valid precision: 0.764200, valid loss: 61130.370283
epoch: 902, train precision: 0.999444, train loss: 26.002185, valid precision: 0.775800, valid loss: 59247.488559
epoch: 903, train precision: 0.999644, train loss: 13.359762, valid precision: 0.771800, valid loss: 60113.654241
epoch: 904, train precision: 0.999533, train loss: 17.498028, valid precision: 0.772600, valid loss: 58561.695069
epoch: 905, train precision: 0.999511, train loss: 23.154395, valid precision: 0.773600, valid loss: 63232.763898
epoch: 906, train precision: 0.999667, train loss: 15.904269, valid precision: 0.775800, valid loss: 59360.943272
epoch: 907, train precision: 0.999711, train loss: 10.343417, valid precision: 0.779000, valid loss: 61387.944888
epoch: 908, train precision: 0.999533, train loss: 23.483989, valid precision: 0.777000, valid loss: 59877.172134
epoch: 909, train precision: 0.999444, train loss: 21.918243, valid precision: 0.775200, valid loss: 62761.197327
epoch: 910, train precision: 0.999956, train loss: 2.451921, valid precision: 0.780000, valid loss: 61104.752972
epoch: 911, train precision: 0.999956, train loss: 1.477953, valid precision: 0.780600, valid loss: 60349.557642
epoch: 912, train precision: 0.999000, train loss: 43.223864, valid precision: 0.780000, valid loss: 61273.828800
epoch: 913, train precision: 0.998844, train loss: 52.845437, valid precision: 0.770400, valid loss: 62038.509856
epoch: 914, train precision: 0.999622, train loss: 12.753860, valid precision: 0.778400, valid loss: 59433.887981
epoch: 915, train precision: 0.999578, train loss: 16.530484, valid precision: 0.771600, valid loss: 61965.148402
epoch: 916, train precision: 0.999800, train loss: 4.858227, valid precision: 0.776000, valid loss: 59569.772503
epoch: 917, train precision: 0.999200, train loss: 29.609019, valid precision: 0.772600, valid loss: 56894.400834
epoch: 918, train precision: 0.999511, train loss: 21.878370, valid precision: 0.776000, valid loss: 59546.023178
epoch: 919, train precision: 0.999111, train loss: 43.403942, valid precision: 0.766600, valid loss: 57786.137772
epoch: 920, train precision: 0.999356, train loss: 23.492431, valid precision: 0.764800, valid loss: 59714.848108
epoch: 921, train precision: 0.999200, train loss: 27.277035, valid precision: 0.774800, valid loss: 58793.219717
epoch: 922, train precision: 0.999467, train loss: 13.131756, valid precision: 0.769800, valid loss: 58494.359666
epoch: 923, train precision: 0.999867, train loss: 2.570648, valid precision: 0.778400, valid loss: 58499.835133
epoch: 924, train precision: 0.999867, train loss: 2.679591, valid precision: 0.772200, valid loss: 59751.532800
epoch: 925, train precision: 0.999933, train loss: 0.659857, valid precision: 0.778200, valid loss: 58951.411594
epoch: 926, train precision: 0.998689, train loss: 74.967709, valid precision: 0.769200, valid loss: 65049.016131
epoch: 927, train precision: 0.999667, train loss: 12.314131, valid precision: 0.770600, valid loss: 62218.975644
epoch: 928, train precision: 0.999289, train loss: 41.462449, valid precision: 0.770600, valid loss: 64187.060344
epoch: 929, train precision: 0.999400, train loss: 24.811120, valid precision: 0.769400, valid loss: 61793.915189
epoch: 930, train precision: 0.999667, train loss: 7.426550, valid precision: 0.774600, valid loss: 61381.056181
epoch: 931, train precision: 0.999644, train loss: 8.634494, valid precision: 0.773000, valid loss: 59563.931375
epoch: 932, train precision: 0.999556, train loss: 18.198800, valid precision: 0.770600, valid loss: 61727.552512
epoch: 933, train precision: 0.999533, train loss: 16.685375, valid precision: 0.771800, valid loss: 60325.727154
epoch: 934, train precision: 0.999067, train loss: 43.357783, valid precision: 0.774000, valid loss: 61107.139634
epoch: 935, train precision: 0.999222, train loss: 45.601338, valid precision: 0.771200, valid loss: 65947.309313
