nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.582022, train loss: 151.827972, valid precision: 0.604200, valid loss: 143.864782
epoch: 1736, train precision: 0.986756, train loss: 15.654127, valid precision: 0.830200, valid loss: 187.606225
epoch: 1737, train precision: 0.988578, train loss: 14.744936, valid precision: 0.829600, valid loss: 199.605865
epoch: 1738, train precision: 0.983578, train loss: 17.388822, valid precision: 0.823400, valid loss: 197.533965
epoch: 1739, train precision: 0.989178, train loss: 14.409000, valid precision: 0.829800, valid loss: 190.470469
epoch: 1740, train precision: 0.987511, train loss: 14.854518, valid precision: 0.827200, valid loss: 204.765682
epoch: 1741, train precision: 0.986267, train loss: 15.810105, valid precision: 0.826400, valid loss: 187.729059
epoch: 1742, train precision: 0.985578, train loss: 15.872824, valid precision: 0.834000, valid loss: 189.294826
epoch: 1743, train precision: 0.982911, train loss: 17.733592, valid precision: 0.823200, valid loss: 198.348461
epoch: 1744, train precision: 0.982889, train loss: 17.635319, valid precision: 0.824600, valid loss: 192.683982
epoch: 1745, train precision: 0.988822, train loss: 14.885269, valid precision: 0.836000, valid loss: 195.603835
epoch: 1746, train precision: 0.985867, train loss: 16.035516, valid precision: 0.834400, valid loss: 190.962015
epoch: 1747, train precision: 0.988200, train loss: 14.862623, valid precision: 0.833400, valid loss: 186.488019
epoch: 1748, train precision: 0.989244, train loss: 14.471509, valid precision: 0.834200, valid loss: 188.253298
epoch: 1749, train precision: 0.986444, train loss: 15.125689, valid precision: 0.835600, valid loss: 187.048299
epoch: 1750, train precision: 0.984378, train loss: 17.063024, valid precision: 0.827000, valid loss: 193.677526
epoch: 1751, train precision: 0.988156, train loss: 15.038259, valid precision: 0.835400, valid loss: 199.428686
epoch: 1752, train precision: 0.986622, train loss: 15.792858, valid precision: 0.833000, valid loss: 203.286553
epoch: 1753, train precision: 0.987556, train loss: 14.790056, valid precision: 0.835400, valid loss: 184.475555
epoch: 1754, train precision: 0.985556, train loss: 16.191334, valid precision: 0.833400, valid loss: 198.642162
epoch: 1755, train precision: 0.983600, train loss: 16.958445, valid precision: 0.828600, valid loss: 192.745074
epoch: 1756, train precision: 0.988156, train loss: 14.876586, valid precision: 0.838000, valid loss: 190.712760
epoch: 1757, train precision: 0.986578, train loss: 15.870539, valid precision: 0.833400, valid loss: 193.882144
epoch: 1758, train precision: 0.986533, train loss: 15.835951, valid precision: 0.831000, valid loss: 185.066312
epoch: 1759, train precision: 0.987956, train loss: 14.896965, valid precision: 0.833400, valid loss: 198.854984
epoch: 1760, train precision: 0.984067, train loss: 16.487803, valid precision: 0.833000, valid loss: 202.429940
epoch: 1761, train precision: 0.987111, train loss: 15.378213, valid precision: 0.829200, valid loss: 189.173308
epoch: 1762, train precision: 0.985889, train loss: 16.191285, valid precision: 0.827400, valid loss: 198.211217
epoch: 1763, train precision: 0.986133, train loss: 15.857707, valid precision: 0.831400, valid loss: 176.681849
epoch: 1764, train precision: 0.990422, train loss: 13.822413, valid precision: 0.842600, valid loss: 192.710005
epoch: 1765, train precision: 0.985956, train loss: 16.014546, valid precision: 0.834600, valid loss: 201.214560
epoch: 1766, train precision: 0.988956, train loss: 14.361723, valid precision: 0.832800, valid loss: 196.040136
epoch: 1767, train precision: 0.989111, train loss: 14.714216, valid precision: 0.834200, valid loss: 209.342442
epoch: 1768, train precision: 0.984533, train loss: 16.201761, valid precision: 0.827600, valid loss: 181.246223
epoch: 1769, train precision: 0.988200, train loss: 14.856325, valid precision: 0.839600, valid loss: 194.133112
epoch: 1770, train precision: 0.985822, train loss: 16.233029, valid precision: 0.835200, valid loss: 191.708890
epoch: 1771, train precision: 0.986467, train loss: 15.612307, valid precision: 0.836600, valid loss: 182.309996
epoch: 1772, train precision: 0.985511, train loss: 16.252972, valid precision: 0.837600, valid loss: 195.261154
epoch: 1773, train precision: 0.987511, train loss: 15.443172, valid precision: 0.832400, valid loss: 201.182101
epoch: 1774, train precision: 0.979289, train loss: 19.216907, valid precision: 0.828800, valid loss: 194.855354
epoch: 1775, train precision: 0.987022, train loss: 15.804009, valid precision: 0.840200, valid loss: 203.296411
epoch: 1776, train precision: 0.982756, train loss: 17.308046, valid precision: 0.828200, valid loss: 185.709237
epoch: 1777, train precision: 0.984511, train loss: 16.889956, valid precision: 0.831600, valid loss: 206.099446
epoch: 1778, train precision: 0.988111, train loss: 14.539516, valid precision: 0.838800, valid loss: 197.658414
epoch: 1779, train precision: 0.983511, train loss: 17.143298, valid precision: 0.827000, valid loss: 203.757922
epoch: 1780, train precision: 0.986667, train loss: 15.561930, valid precision: 0.833000, valid loss: 205.023864
epoch: 1781, train precision: 0.987578, train loss: 15.311605, valid precision: 0.832200, valid loss: 201.103282
epoch: 1782, train precision: 0.988556, train loss: 14.748558, valid precision: 0.836000, valid loss: 192.040823
epoch: 1783, train precision: 0.986022, train loss: 15.789982, valid precision: 0.834800, valid loss: 185.336012
epoch: 1784, train precision: 0.989867, train loss: 14.048089, valid precision: 0.836000, valid loss: 192.706659
epoch: 1785, train precision: 0.984800, train loss: 16.597482, valid precision: 0.828200, valid loss: 199.695512
epoch: 1786, train precision: 0.985978, train loss: 16.660199, valid precision: 0.834800, valid loss: 190.050777
epoch: 1787, train precision: 0.988200, train loss: 14.823008, valid precision: 0.837600, valid loss: 199.383196
epoch: 1788, train precision: 0.987667, train loss: 15.352323, valid precision: 0.834600, valid loss: 192.965698
epoch: 1789, train precision: 0.986356, train loss: 15.443973, valid precision: 0.832000, valid loss: 189.466830
epoch: 1790, train precision: 0.987800, train loss: 15.486540, valid precision: 0.833600, valid loss: 201.881741
epoch: 1791, train precision: 0.987978, train loss: 15.285325, valid precision: 0.833200, valid loss: 211.457782
epoch: 1792, train precision: 0.985533, train loss: 16.160177, valid precision: 0.830000, valid loss: 194.213870
epoch: 1793, train precision: 0.984000, train loss: 17.038147, valid precision: 0.828000, valid loss: 205.820430
epoch: 1794, train precision: 0.986044, train loss: 16.183853, valid precision: 0.834400, valid loss: 182.746806
epoch: 1795, train precision: 0.988978, train loss: 14.984437, valid precision: 0.842400, valid loss: 196.558288
epoch: 1796, train precision: 0.987356, train loss: 15.399453, valid precision: 0.832200, valid loss: 198.372543
epoch: 1797, train precision: 0.990978, train loss: 14.102081, valid precision: 0.838600, valid loss: 204.883694
epoch: 1798, train precision: 0.988222, train loss: 15.260819, valid precision: 0.834800, valid loss: 202.083067
epoch: 1799, train precision: 0.981644, train loss: 17.970909, valid precision: 0.827400, valid loss: 191.960107
epoch: 1800, train precision: 0.982644, train loss: 17.624042, valid precision: 0.834400, valid loss: 194.722071
epoch: 1801, train precision: 0.987911, train loss: 15.143460, valid precision: 0.832800, valid loss: 210.484828
epoch: 1802, train precision: 0.987533, train loss: 15.705230, valid precision: 0.838400, valid loss: 220.543686
epoch: 1803, train precision: 0.985733, train loss: 15.867330, valid precision: 0.831200, valid loss: 205.758753
epoch: 1804, train precision: 0.985956, train loss: 16.173678, valid precision: 0.830800, valid loss: 201.269787
epoch: 1805, train precision: 0.987467, train loss: 15.361987, valid precision: 0.838200, valid loss: 195.664521
epoch: 1806, train precision: 0.989800, train loss: 14.493389, valid precision: 0.833600, valid loss: 189.666592
epoch: 1807, train precision: 0.987556, train loss: 15.284169, valid precision: 0.830600, valid loss: 201.306122
epoch: 1808, train precision: 0.988400, train loss: 14.890472, valid precision: 0.833600, valid loss: 196.102744
epoch: 1809, train precision: 0.987111, train loss: 15.524444, valid precision: 0.833200, valid loss: 197.286054
epoch: 1810, train precision: 0.988244, train loss: 15.104504, valid precision: 0.840600, valid loss: 191.472441
epoch: 1811, train precision: 0.982778, train loss: 17.050554, valid precision: 0.829000, valid loss: 189.447863
epoch: 1812, train precision: 0.986778, train loss: 15.904283, valid precision: 0.836800, valid loss: 194.683473
epoch: 1813, train precision: 0.988244, train loss: 15.022895, valid precision: 0.830000, valid loss: 199.793801
epoch: 1814, train precision: 0.986622, train loss: 15.838182, valid precision: 0.834600, valid loss: 196.502225
epoch: 1815, train precision: 0.986267, train loss: 15.918776, valid precision: 0.833600, valid loss: 203.937912
epoch: 1816, train precision: 0.985222, train loss: 16.364216, valid precision: 0.835200, valid loss: 195.525790
epoch: 1817, train precision: 0.986889, train loss: 15.793919, valid precision: 0.840400, valid loss: 195.366998
epoch: 1818, train precision: 0.988178, train loss: 14.769776, valid precision: 0.835000, valid loss: 195.198539
epoch: 1819, train precision: 0.988822, train loss: 15.038307, valid precision: 0.828600, valid loss: 187.693965
epoch: 1820, train precision: 0.989178, train loss: 14.658564, valid precision: 0.832400, valid loss: 207.761154
epoch: 1821, train precision: 0.986000, train loss: 15.937345, valid precision: 0.828800, valid loss: 184.422626
epoch: 1822, train precision: 0.985956, train loss: 15.956886, valid precision: 0.830400, valid loss: 192.109297
epoch: 1823, train precision: 0.986022, train loss: 16.125071, valid precision: 0.834200, valid loss: 195.238674
epoch: 1824, train precision: 0.990356, train loss: 13.903513, valid precision: 0.830200, valid loss: 201.557249
epoch: 1825, train precision: 0.988378, train loss: 14.785916, valid precision: 0.833600, valid loss: 190.434403
epoch: 1826, train precision: 0.981244, train loss: 18.658341, valid precision: 0.829800, valid loss: 210.526019
epoch: 1827, train precision: 0.984444, train loss: 16.832029, valid precision: 0.829000, valid loss: 201.311085
epoch: 1828, train precision: 0.988133, train loss: 15.120872, valid precision: 0.827600, valid loss: 212.173417
epoch: 1829, train precision: 0.986267, train loss: 16.412148, valid precision: 0.830200, valid loss: 223.638172
epoch: 1830, train precision: 0.987911, train loss: 14.819521, valid precision: 0.825200, valid loss: 191.437444
epoch: 1831, train precision: 0.988178, train loss: 15.073997, valid precision: 0.833200, valid loss: 202.126519
epoch: 1832, train precision: 0.989044, train loss: 14.697245, valid precision: 0.830200, valid loss: 197.226109
epoch: 1833, train precision: 0.986556, train loss: 15.799511, valid precision: 0.833600, valid loss: 204.131226
epoch: 1834, train precision: 0.987622, train loss: 15.395570, valid precision: 0.836600, valid loss: 210.289916
epoch: 1835, train precision: 0.983556, train loss: 16.937499, valid precision: 0.829400, valid loss: 179.945949
epoch: 1836, train precision: 0.987533, train loss: 15.475746, valid precision: 0.837000, valid loss: 210.392387
epoch: 1837, train precision: 0.987644, train loss: 15.252009, valid precision: 0.830800, valid loss: 187.909534
epoch: 1838, train precision: 0.986400, train loss: 15.233386, valid precision: 0.834800, valid loss: 194.247506
epoch: 1839, train precision: 0.983267, train loss: 17.449852, valid precision: 0.831800, valid loss: 200.585646
epoch: 1840, train precision: 0.987889, train loss: 15.324655, valid precision: 0.837600, valid loss: 195.028015
epoch: 1841, train precision: 0.983156, train loss: 16.893599, valid precision: 0.832400, valid loss: 195.488625
epoch: 1842, train precision: 0.986267, train loss: 15.772318, valid precision: 0.835400, valid loss: 184.382510
epoch: 1843, train precision: 0.984467, train loss: 16.827920, valid precision: 0.837000, valid loss: 179.660539
epoch: 1844, train precision: 0.983778, train loss: 17.328407, valid precision: 0.835600, valid loss: 207.008888
epoch: 1845, train precision: 0.985022, train loss: 16.578699, valid precision: 0.832000, valid loss: 192.337899
epoch: 1846, train precision: 0.985733, train loss: 16.351095, valid precision: 0.828800, valid loss: 187.005719
epoch: 1847, train precision: 0.985289, train loss: 16.152311, valid precision: 0.829600, valid loss: 182.364015
epoch: 1848, train precision: 0.984844, train loss: 16.922244, valid precision: 0.830400, valid loss: 189.375929
epoch: 1849, train precision: 0.987867, train loss: 15.305216, valid precision: 0.835400, valid loss: 208.132181
epoch: 1850, train precision: 0.987400, train loss: 15.250799, valid precision: 0.831800, valid loss: 208.769097
epoch: 1851, train precision: 0.989800, train loss: 14.361185, valid precision: 0.833600, valid loss: 191.260117
epoch: 1852, train precision: 0.988111, train loss: 15.125872, valid precision: 0.834800, valid loss: 197.675850
epoch: 1853, train precision: 0.988489, train loss: 14.727512, valid precision: 0.833800, valid loss: 207.885205
epoch: 1854, train precision: 0.986467, train loss: 15.595893, valid precision: 0.834000, valid loss: 181.088801
epoch: 1855, train precision: 0.987978, train loss: 15.497183, valid precision: 0.833200, valid loss: 202.956804
epoch: 1856, train precision: 0.988911, train loss: 14.690411, valid precision: 0.835800, valid loss: 185.104702
epoch: 1857, train precision: 0.987756, train loss: 15.185167, valid precision: 0.833800, valid loss: 198.438459
epoch: 1858, train precision: 0.984089, train loss: 16.687361, valid precision: 0.831000, valid loss: 183.550781
epoch: 1859, train precision: 0.987511, train loss: 15.506513, valid precision: 0.829000, valid loss: 195.446025
epoch: 1860, train precision: 0.987067, train loss: 15.566423, valid precision: 0.834800, valid loss: 190.767213
epoch: 1861, train precision: 0.986800, train loss: 15.798131, valid precision: 0.834800, valid loss: 196.244544
epoch: 1862, train precision: 0.987178, train loss: 15.573502, valid precision: 0.838600, valid loss: 189.228376
epoch: 1863, train precision: 0.986956, train loss: 15.614352, valid precision: 0.834200, valid loss: 197.964475
epoch: 1864, train precision: 0.988000, train loss: 14.773077, valid precision: 0.831000, valid loss: 191.826936
epoch: 1865, train precision: 0.983444, train loss: 17.300777, valid precision: 0.824000, valid loss: 202.834065
epoch: 1866, train precision: 0.989000, train loss: 14.320789, valid precision: 0.828800, valid loss: 188.588638
epoch: 1867, train precision: 0.988244, train loss: 15.211377, valid precision: 0.832200, valid loss: 192.137693
epoch: 1868, train precision: 0.986267, train loss: 16.284471, valid precision: 0.830200, valid loss: 208.072101
epoch: 1869, train precision: 0.988422, train loss: 15.293680, valid precision: 0.837800, valid loss: 196.436431
epoch: 1870, train precision: 0.982467, train loss: 17.466935, valid precision: 0.828400, valid loss: 182.468357
epoch: 1871, train precision: 0.987156, train loss: 15.640844, valid precision: 0.833800, valid loss: 201.959402
epoch: 1872, train precision: 0.986178, train loss: 16.534327, valid precision: 0.839000, valid loss: 220.298939
epoch: 1873, train precision: 0.983089, train loss: 17.367359, valid precision: 0.825200, valid loss: 194.112481
epoch: 1874, train precision: 0.981111, train loss: 18.395023, valid precision: 0.829600, valid loss: 189.114690
epoch: 1875, train precision: 0.988556, train loss: 15.035927, valid precision: 0.833200, valid loss: 193.916355
