nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 5.98GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.583200, train loss: 174.030037, valid precision: 0.602800, valid loss: 169.157844
epoch: 1577, train precision: 0.999044, train loss: 10.634346, valid precision: 0.877800, valid loss: 88.697023
epoch: 1578, train precision: 0.999067, train loss: 10.587859, valid precision: 0.874800, valid loss: 89.367849
epoch: 1579, train precision: 0.998667, train loss: 10.768100, valid precision: 0.879400, valid loss: 87.937314
epoch: 1580, train precision: 0.998778, train loss: 10.718952, valid precision: 0.876600, valid loss: 89.004464
epoch: 1581, train precision: 0.998578, train loss: 10.774678, valid precision: 0.876600, valid loss: 90.892200
epoch: 1582, train precision: 0.998889, train loss: 10.709899, valid precision: 0.875800, valid loss: 89.290864
epoch: 1583, train precision: 0.998511, train loss: 10.821696, valid precision: 0.870800, valid loss: 92.443442
epoch: 1584, train precision: 0.999022, train loss: 10.649010, valid precision: 0.874600, valid loss: 92.534307
epoch: 1585, train precision: 0.998667, train loss: 10.735305, valid precision: 0.874600, valid loss: 89.692715
epoch: 1586, train precision: 0.999067, train loss: 10.630019, valid precision: 0.874600, valid loss: 89.361163
epoch: 1587, train precision: 0.998756, train loss: 10.690383, valid precision: 0.873600, valid loss: 90.016249
epoch: 1588, train precision: 0.998800, train loss: 10.709633, valid precision: 0.876200, valid loss: 88.044980
epoch: 1589, train precision: 0.998578, train loss: 10.755599, valid precision: 0.876000, valid loss: 90.818684
epoch: 1590, train precision: 0.998911, train loss: 10.654059, valid precision: 0.879200, valid loss: 90.607439
epoch: 1591, train precision: 0.998978, train loss: 10.619967, valid precision: 0.875600, valid loss: 89.905766
epoch: 1592, train precision: 0.999044, train loss: 10.620804, valid precision: 0.875200, valid loss: 90.347969
epoch: 1593, train precision: 0.998933, train loss: 10.665653, valid precision: 0.875200, valid loss: 89.623936
epoch: 1594, train precision: 0.999044, train loss: 10.649495, valid precision: 0.876200, valid loss: 90.470203
epoch: 1595, train precision: 0.998756, train loss: 10.657910, valid precision: 0.873800, valid loss: 91.490027
epoch: 1596, train precision: 0.998622, train loss: 10.721073, valid precision: 0.875200, valid loss: 92.882902
epoch: 1597, train precision: 0.998400, train loss: 10.818580, valid precision: 0.875800, valid loss: 93.665958
epoch: 1598, train precision: 0.998756, train loss: 10.661550, valid precision: 0.871200, valid loss: 93.037058
epoch: 1599, train precision: 0.998844, train loss: 10.673867, valid precision: 0.876000, valid loss: 92.168513
epoch: 1600, train precision: 0.998956, train loss: 10.595240, valid precision: 0.873800, valid loss: 92.070933
epoch: 1601, train precision: 0.998978, train loss: 10.640799, valid precision: 0.874400, valid loss: 95.650688
epoch: 1602, train precision: 0.998600, train loss: 10.790846, valid precision: 0.872200, valid loss: 93.514333
epoch: 1603, train precision: 0.999289, train loss: 10.532632, valid precision: 0.876400, valid loss: 92.162698
epoch: 1604, train precision: 0.998378, train loss: 10.795571, valid precision: 0.873200, valid loss: 93.935707
epoch: 1605, train precision: 0.999044, train loss: 10.680077, valid precision: 0.878600, valid loss: 92.400063
epoch: 1606, train precision: 0.999022, train loss: 10.690196, valid precision: 0.879600, valid loss: 91.358976
epoch: 1607, train precision: 0.998978, train loss: 10.669554, valid precision: 0.877800, valid loss: 91.988575
epoch: 1608, train precision: 0.999067, train loss: 10.627643, valid precision: 0.877200, valid loss: 89.895570
epoch: 1609, train precision: 0.998978, train loss: 10.604898, valid precision: 0.880800, valid loss: 89.699531
epoch: 1610, train precision: 0.998867, train loss: 10.621772, valid precision: 0.875400, valid loss: 92.269171
epoch: 1611, train precision: 0.998889, train loss: 10.701947, valid precision: 0.878400, valid loss: 91.062817
epoch: 1612, train precision: 0.998978, train loss: 10.584923, valid precision: 0.878400, valid loss: 92.002172
epoch: 1613, train precision: 0.998844, train loss: 10.754137, valid precision: 0.876400, valid loss: 93.229808
epoch: 1614, train precision: 0.998733, train loss: 10.727749, valid precision: 0.874600, valid loss: 91.427155
epoch: 1615, train precision: 0.999089, train loss: 10.616312, valid precision: 0.877800, valid loss: 89.483374
epoch: 1616, train precision: 0.999044, train loss: 10.631594, valid precision: 0.877000, valid loss: 90.051171
epoch: 1617, train precision: 0.999244, train loss: 10.604282, valid precision: 0.872400, valid loss: 90.645937
epoch: 1618, train precision: 0.999067, train loss: 10.638023, valid precision: 0.875800, valid loss: 89.338864
epoch: 1619, train precision: 0.999089, train loss: 10.595640, valid precision: 0.878000, valid loss: 90.340878
epoch: 1620, train precision: 0.998533, train loss: 10.829281, valid precision: 0.875000, valid loss: 93.257150
epoch: 1621, train precision: 0.998867, train loss: 10.645381, valid precision: 0.876600, valid loss: 88.497767
epoch: 1622, train precision: 0.998844, train loss: 10.667831, valid precision: 0.877800, valid loss: 90.854042
epoch: 1623, train precision: 0.998267, train loss: 10.824056, valid precision: 0.878600, valid loss: 90.518103
epoch: 1624, train precision: 0.998956, train loss: 10.633132, valid precision: 0.877400, valid loss: 88.402682
epoch: 1625, train precision: 0.998644, train loss: 10.765532, valid precision: 0.877800, valid loss: 92.114002
epoch: 1626, train precision: 0.998800, train loss: 10.694070, valid precision: 0.876400, valid loss: 92.211561
epoch: 1627, train precision: 0.999133, train loss: 10.611129, valid precision: 0.880400, valid loss: 88.850703
epoch: 1628, train precision: 0.998644, train loss: 10.811442, valid precision: 0.878600, valid loss: 90.740366
epoch: 1629, train precision: 0.998822, train loss: 10.668984, valid precision: 0.878800, valid loss: 88.866186
epoch: 1630, train precision: 0.998644, train loss: 10.738302, valid precision: 0.878200, valid loss: 89.393015
epoch: 1631, train precision: 0.999178, train loss: 10.586889, valid precision: 0.879800, valid loss: 88.182844
epoch: 1632, train precision: 0.998311, train loss: 10.866406, valid precision: 0.876800, valid loss: 89.019426
epoch: 1633, train precision: 0.998667, train loss: 10.758303, valid precision: 0.877400, valid loss: 87.638185
epoch: 1634, train precision: 0.998422, train loss: 10.806302, valid precision: 0.879000, valid loss: 89.758564
epoch: 1635, train precision: 0.998956, train loss: 10.676580, valid precision: 0.878600, valid loss: 86.934874
epoch: 1636, train precision: 0.999156, train loss: 10.605983, valid precision: 0.881200, valid loss: 88.183067
epoch: 1637, train precision: 0.998956, train loss: 10.664248, valid precision: 0.877800, valid loss: 88.431633
epoch: 1638, train precision: 0.998911, train loss: 10.717111, valid precision: 0.877400, valid loss: 89.615680
epoch: 1639, train precision: 0.998978, train loss: 10.653389, valid precision: 0.879000, valid loss: 87.146446
epoch: 1640, train precision: 0.998956, train loss: 10.654965, valid precision: 0.875200, valid loss: 89.226464
epoch: 1641, train precision: 0.998733, train loss: 10.716666, valid precision: 0.874200, valid loss: 88.922594
epoch: 1642, train precision: 0.998822, train loss: 10.636624, valid precision: 0.879200, valid loss: 89.217909
epoch: 1643, train precision: 0.998067, train loss: 10.841187, valid precision: 0.876200, valid loss: 91.996475
epoch: 1644, train precision: 0.999022, train loss: 10.653668, valid precision: 0.878000, valid loss: 90.496720
epoch: 1645, train precision: 0.998489, train loss: 10.814733, valid precision: 0.882400, valid loss: 89.568600
epoch: 1646, train precision: 0.998933, train loss: 10.687362, valid precision: 0.875400, valid loss: 90.593909
epoch: 1647, train precision: 0.998911, train loss: 10.690056, valid precision: 0.881000, valid loss: 90.378339
epoch: 1648, train precision: 0.998133, train loss: 10.859727, valid precision: 0.875000, valid loss: 93.369016
epoch: 1649, train precision: 0.998867, train loss: 10.645029, valid precision: 0.879200, valid loss: 89.845302
epoch: 1650, train precision: 0.998267, train loss: 10.902521, valid precision: 0.870200, valid loss: 89.898272
epoch: 1651, train precision: 0.998889, train loss: 10.655203, valid precision: 0.875000, valid loss: 89.151957
epoch: 1652, train precision: 0.998733, train loss: 10.697130, valid precision: 0.873400, valid loss: 89.019653
epoch: 1653, train precision: 0.999089, train loss: 10.525170, valid precision: 0.876200, valid loss: 91.449040
epoch: 1654, train precision: 0.998733, train loss: 10.742861, valid precision: 0.874400, valid loss: 92.127112
epoch: 1655, train precision: 0.998489, train loss: 10.842809, valid precision: 0.874000, valid loss: 93.724892
epoch: 1656, train precision: 0.998867, train loss: 10.627478, valid precision: 0.876000, valid loss: 90.054918
epoch: 1657, train precision: 0.998067, train loss: 10.990628, valid precision: 0.872200, valid loss: 91.677546
epoch: 1658, train precision: 0.998978, train loss: 10.697665, valid precision: 0.877000, valid loss: 90.299167
epoch: 1659, train precision: 0.998800, train loss: 10.705626, valid precision: 0.875000, valid loss: 92.712336
epoch: 1660, train precision: 0.998933, train loss: 10.642396, valid precision: 0.878400, valid loss: 91.387009
epoch: 1661, train precision: 0.998711, train loss: 10.659773, valid precision: 0.878000, valid loss: 89.469297
epoch: 1662, train precision: 0.998244, train loss: 10.833486, valid precision: 0.872800, valid loss: 93.283068
epoch: 1663, train precision: 0.998778, train loss: 10.705989, valid precision: 0.874800, valid loss: 89.230470
epoch: 1664, train precision: 0.999156, train loss: 10.597873, valid precision: 0.878200, valid loss: 89.317620
epoch: 1665, train precision: 0.998267, train loss: 10.913037, valid precision: 0.874400, valid loss: 90.835286
epoch: 1666, train precision: 0.998556, train loss: 10.705081, valid precision: 0.874200, valid loss: 92.543772
epoch: 1667, train precision: 0.998622, train loss: 10.718427, valid precision: 0.875200, valid loss: 90.744524
epoch: 1668, train precision: 0.998467, train loss: 10.742917, valid precision: 0.874400, valid loss: 93.304072
epoch: 1669, train precision: 0.998667, train loss: 10.674946, valid precision: 0.876000, valid loss: 93.367932
epoch: 1670, train precision: 0.998978, train loss: 10.627664, valid precision: 0.874400, valid loss: 90.784165
epoch: 1671, train precision: 0.998978, train loss: 10.627361, valid precision: 0.873200, valid loss: 89.758007
epoch: 1672, train precision: 0.999267, train loss: 10.555782, valid precision: 0.874000, valid loss: 92.204053
epoch: 1673, train precision: 0.998822, train loss: 10.641287, valid precision: 0.877400, valid loss: 90.298451
epoch: 1674, train precision: 0.998933, train loss: 10.624484, valid precision: 0.879600, valid loss: 89.190283
epoch: 1675, train precision: 0.999111, train loss: 10.640542, valid precision: 0.879400, valid loss: 88.924013
epoch: 1676, train precision: 0.998689, train loss: 10.775327, valid precision: 0.875400, valid loss: 89.622758
epoch: 1677, train precision: 0.998667, train loss: 10.715941, valid precision: 0.879800, valid loss: 88.034476
epoch: 1678, train precision: 0.999000, train loss: 10.589531, valid precision: 0.875400, valid loss: 90.758755
epoch: 1679, train precision: 0.998800, train loss: 10.674688, valid precision: 0.874000, valid loss: 91.006542
epoch: 1680, train precision: 0.998444, train loss: 10.832924, valid precision: 0.874200, valid loss: 90.844820
epoch: 1681, train precision: 0.998889, train loss: 10.638413, valid precision: 0.876200, valid loss: 88.787023
epoch: 1682, train precision: 0.999044, train loss: 10.696009, valid precision: 0.876000, valid loss: 87.958968
epoch: 1683, train precision: 0.998889, train loss: 10.656646, valid precision: 0.876000, valid loss: 90.005772
epoch: 1684, train precision: 0.998733, train loss: 10.716072, valid precision: 0.873200, valid loss: 88.980318
epoch: 1685, train precision: 0.998933, train loss: 10.652142, valid precision: 0.874000, valid loss: 88.089435
epoch: 1686, train precision: 0.998933, train loss: 10.608675, valid precision: 0.878400, valid loss: 88.054862
epoch: 1687, train precision: 0.998889, train loss: 10.689629, valid precision: 0.870200, valid loss: 92.661056
epoch: 1688, train precision: 0.998933, train loss: 10.619384, valid precision: 0.870200, valid loss: 93.008925
epoch: 1689, train precision: 0.998844, train loss: 10.616258, valid precision: 0.873200, valid loss: 91.080478
epoch: 1690, train precision: 0.999067, train loss: 10.630459, valid precision: 0.872400, valid loss: 90.497079
epoch: 1691, train precision: 0.998844, train loss: 10.622922, valid precision: 0.880000, valid loss: 90.274372
epoch: 1692, train precision: 0.999022, train loss: 10.595511, valid precision: 0.876000, valid loss: 90.401524
epoch: 1693, train precision: 0.998889, train loss: 10.676074, valid precision: 0.879000, valid loss: 89.736798
epoch: 1694, train precision: 0.998689, train loss: 10.716799, valid precision: 0.876200, valid loss: 91.856067
epoch: 1695, train precision: 0.998689, train loss: 10.692204, valid precision: 0.875600, valid loss: 89.766808
epoch: 1696, train precision: 0.999111, train loss: 10.589446, valid precision: 0.871800, valid loss: 93.499245
epoch: 1697, train precision: 0.998578, train loss: 10.706547, valid precision: 0.870800, valid loss: 91.151242
epoch: 1698, train precision: 0.998711, train loss: 10.735800, valid precision: 0.872000, valid loss: 90.825388
epoch: 1699, train precision: 0.999111, train loss: 10.609052, valid precision: 0.876200, valid loss: 90.309481
epoch: 1700, train precision: 0.999089, train loss: 10.581953, valid precision: 0.875000, valid loss: 89.752889
epoch: 1701, train precision: 0.998956, train loss: 10.627254, valid precision: 0.873600, valid loss: 92.413585
epoch: 1702, train precision: 0.998844, train loss: 10.682761, valid precision: 0.870600, valid loss: 92.450427
epoch: 1703, train precision: 0.998600, train loss: 10.735100, valid precision: 0.870000, valid loss: 92.961691
epoch: 1704, train precision: 0.998533, train loss: 10.714654, valid precision: 0.877000, valid loss: 89.730669
epoch: 1705, train precision: 0.998756, train loss: 10.676873, valid precision: 0.878000, valid loss: 90.943389
epoch: 1706, train precision: 0.999200, train loss: 10.548251, valid precision: 0.873600, valid loss: 91.781643
epoch: 1707, train precision: 0.999178, train loss: 10.546712, valid precision: 0.874800, valid loss: 92.155632
epoch: 1708, train precision: 0.998778, train loss: 10.637330, valid precision: 0.875200, valid loss: 93.340994
epoch: 1709, train precision: 0.998844, train loss: 10.643273, valid precision: 0.876200, valid loss: 92.334121
epoch: 1710, train precision: 0.998956, train loss: 10.647343, valid precision: 0.873600, valid loss: 91.605881
epoch: 1711, train precision: 0.998889, train loss: 10.609110, valid precision: 0.875200, valid loss: 91.239993
epoch: 1712, train precision: 0.998711, train loss: 10.697677, valid precision: 0.875600, valid loss: 90.449318
epoch: 1713, train precision: 0.998911, train loss: 10.620275, valid precision: 0.877800, valid loss: 90.011137
epoch: 1714, train precision: 0.998800, train loss: 10.621937, valid precision: 0.876600, valid loss: 92.086714
epoch: 1715, train precision: 0.998844, train loss: 10.683215, valid precision: 0.878200, valid loss: 90.949476
epoch: 1716, train precision: 0.999111, train loss: 10.601105, valid precision: 0.877400, valid loss: 90.860056
epoch: 1717, train precision: 0.998289, train loss: 10.764279, valid precision: 0.873000, valid loss: 93.093350
epoch: 1718, train precision: 0.999156, train loss: 10.574278, valid precision: 0.876800, valid loss: 90.571813
epoch: 1719, train precision: 0.999200, train loss: 10.562356, valid precision: 0.879400, valid loss: 88.977411
