nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:83:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:83:00.0)
epoch: 0, train precision: 0.565622, train loss: 159.091352, valid precision: 0.588800, valid loss: 151.171704
epoch: 846, train precision: 0.964000, train loss: 22.038038, valid precision: 0.846400, valid loss: 94.118374
epoch: 847, train precision: 0.968867, train loss: 19.589953, valid precision: 0.850200, valid loss: 96.459418
epoch: 848, train precision: 0.966667, train loss: 20.393358, valid precision: 0.847400, valid loss: 99.348481
epoch: 849, train precision: 0.968978, train loss: 19.609677, valid precision: 0.847200, valid loss: 96.363931
epoch: 850, train precision: 0.971289, train loss: 19.222277, valid precision: 0.850000, valid loss: 87.119416
epoch: 851, train precision: 0.962667, train loss: 21.822340, valid precision: 0.849200, valid loss: 90.181977
epoch: 852, train precision: 0.970089, train loss: 19.748359, valid precision: 0.853600, valid loss: 92.805528
epoch: 853, train precision: 0.969156, train loss: 20.473329, valid precision: 0.850400, valid loss: 86.205077
epoch: 854, train precision: 0.970844, train loss: 19.104026, valid precision: 0.853200, valid loss: 96.915186
epoch: 855, train precision: 0.968600, train loss: 20.094432, valid precision: 0.849000, valid loss: 92.461897
epoch: 856, train precision: 0.967978, train loss: 20.041467, valid precision: 0.848600, valid loss: 89.287377
epoch: 857, train precision: 0.970933, train loss: 19.506553, valid precision: 0.849000, valid loss: 89.566625
epoch: 858, train precision: 0.970156, train loss: 19.393683, valid precision: 0.854400, valid loss: 93.937016
epoch: 859, train precision: 0.967711, train loss: 20.258629, valid precision: 0.849600, valid loss: 100.645720
epoch: 860, train precision: 0.972422, train loss: 18.583496, valid precision: 0.855400, valid loss: 89.369960
epoch: 861, train precision: 0.971067, train loss: 18.903640, valid precision: 0.854200, valid loss: 92.562434
epoch: 862, train precision: 0.967800, train loss: 20.296486, valid precision: 0.849000, valid loss: 93.108653
epoch: 863, train precision: 0.957000, train loss: 24.399013, valid precision: 0.839400, valid loss: 93.308694
epoch: 864, train precision: 0.964244, train loss: 21.887705, valid precision: 0.843200, valid loss: 97.960009
epoch: 865, train precision: 0.972667, train loss: 18.759325, valid precision: 0.852400, valid loss: 92.068069
epoch: 866, train precision: 0.966933, train loss: 20.772122, valid precision: 0.854400, valid loss: 90.352319
epoch: 867, train precision: 0.968889, train loss: 20.242686, valid precision: 0.851000, valid loss: 90.698868
epoch: 868, train precision: 0.971911, train loss: 19.044916, valid precision: 0.851200, valid loss: 92.817018
epoch: 869, train precision: 0.970778, train loss: 19.573860, valid precision: 0.853800, valid loss: 91.375090
epoch: 870, train precision: 0.972022, train loss: 18.927624, valid precision: 0.856000, valid loss: 91.249203
epoch: 871, train precision: 0.969000, train loss: 19.934613, valid precision: 0.848800, valid loss: 94.836838
epoch: 872, train precision: 0.961444, train loss: 23.203418, valid precision: 0.842400, valid loss: 103.856583
epoch: 873, train precision: 0.973667, train loss: 18.329412, valid precision: 0.851200, valid loss: 94.975573
epoch: 874, train precision: 0.969044, train loss: 19.649267, valid precision: 0.849400, valid loss: 95.324368
epoch: 875, train precision: 0.972778, train loss: 17.979878, valid precision: 0.853400, valid loss: 99.942083
epoch: 876, train precision: 0.966778, train loss: 21.169412, valid precision: 0.846400, valid loss: 97.187942
epoch: 877, train precision: 0.968444, train loss: 19.516182, valid precision: 0.855000, valid loss: 98.451191
epoch: 878, train precision: 0.967178, train loss: 20.902534, valid precision: 0.852600, valid loss: 93.467809
epoch: 879, train precision: 0.966044, train loss: 21.082900, valid precision: 0.851800, valid loss: 100.478359
epoch: 880, train precision: 0.970111, train loss: 19.416286, valid precision: 0.847200, valid loss: 96.870208
epoch: 881, train precision: 0.966511, train loss: 21.570355, valid precision: 0.844200, valid loss: 91.899094
epoch: 882, train precision: 0.968778, train loss: 19.447981, valid precision: 0.850600, valid loss: 96.664670
epoch: 883, train precision: 0.973489, train loss: 18.300295, valid precision: 0.850800, valid loss: 96.283271
epoch: 884, train precision: 0.973244, train loss: 18.146380, valid precision: 0.854000, valid loss: 97.415420
epoch: 885, train precision: 0.965711, train loss: 21.131251, valid precision: 0.845800, valid loss: 103.071606
epoch: 886, train precision: 0.967511, train loss: 20.401300, valid precision: 0.854200, valid loss: 97.654791
epoch: 887, train precision: 0.970022, train loss: 20.083888, valid precision: 0.848200, valid loss: 92.770725
epoch: 888, train precision: 0.968600, train loss: 20.274726, valid precision: 0.853800, valid loss: 90.940335
epoch: 889, train precision: 0.969911, train loss: 19.825901, valid precision: 0.847200, valid loss: 95.326467
epoch: 890, train precision: 0.970044, train loss: 19.868436, valid precision: 0.850800, valid loss: 90.942399
epoch: 891, train precision: 0.972244, train loss: 18.700104, valid precision: 0.847400, valid loss: 95.459502
epoch: 892, train precision: 0.969578, train loss: 20.502729, valid precision: 0.848400, valid loss: 94.541265
epoch: 893, train precision: 0.970644, train loss: 19.754979, valid precision: 0.847800, valid loss: 95.804797
epoch: 894, train precision: 0.972000, train loss: 19.168454, valid precision: 0.845200, valid loss: 95.050291
epoch: 895, train precision: 0.971000, train loss: 19.449783, valid precision: 0.853200, valid loss: 96.165594
epoch: 896, train precision: 0.967933, train loss: 20.677086, valid precision: 0.850200, valid loss: 93.540522
epoch: 897, train precision: 0.968911, train loss: 20.005034, valid precision: 0.848800, valid loss: 101.930669
epoch: 898, train precision: 0.971311, train loss: 19.378135, valid precision: 0.851000, valid loss: 92.627288
epoch: 899, train precision: 0.968778, train loss: 20.805052, valid precision: 0.848000, valid loss: 91.466267
epoch: 900, train precision: 0.970756, train loss: 18.880309, valid precision: 0.851200, valid loss: 95.691057
epoch: 901, train precision: 0.964311, train loss: 21.720656, valid precision: 0.844400, valid loss: 101.163224
epoch: 902, train precision: 0.969933, train loss: 20.253317, valid precision: 0.852400, valid loss: 92.103960
epoch: 903, train precision: 0.970622, train loss: 19.230380, valid precision: 0.853000, valid loss: 98.017966
epoch: 904, train precision: 0.967333, train loss: 20.141598, valid precision: 0.849600, valid loss: 98.449989
epoch: 905, train precision: 0.967911, train loss: 20.992011, valid precision: 0.850600, valid loss: 93.012704
epoch: 906, train precision: 0.969667, train loss: 19.461289, valid precision: 0.849200, valid loss: 104.215115
epoch: 907, train precision: 0.965978, train loss: 21.815200, valid precision: 0.848000, valid loss: 99.218064
epoch: 908, train precision: 0.968844, train loss: 20.534430, valid precision: 0.847800, valid loss: 97.025128
epoch: 909, train precision: 0.969556, train loss: 19.989047, valid precision: 0.857000, valid loss: 91.194026
epoch: 910, train precision: 0.965800, train loss: 21.191265, valid precision: 0.852200, valid loss: 90.265322
epoch: 911, train precision: 0.972067, train loss: 19.105500, valid precision: 0.856000, valid loss: 94.305341
epoch: 912, train precision: 0.970200, train loss: 19.433558, valid precision: 0.850800, valid loss: 99.341596
epoch: 913, train precision: 0.968356, train loss: 20.488938, valid precision: 0.843000, valid loss: 97.017606
epoch: 914, train precision: 0.967244, train loss: 21.019013, valid precision: 0.848600, valid loss: 94.188304
epoch: 915, train precision: 0.971467, train loss: 19.277677, valid precision: 0.851800, valid loss: 98.743002
epoch: 916, train precision: 0.966267, train loss: 21.108806, valid precision: 0.851200, valid loss: 100.841892
epoch: 917, train precision: 0.969800, train loss: 19.791982, valid precision: 0.844400, valid loss: 93.252806
epoch: 918, train precision: 0.966089, train loss: 21.247669, valid precision: 0.845200, valid loss: 94.323619
epoch: 919, train precision: 0.967267, train loss: 20.357607, valid precision: 0.846000, valid loss: 95.418455
epoch: 920, train precision: 0.965622, train loss: 20.916837, valid precision: 0.845600, valid loss: 96.257666
epoch: 921, train precision: 0.958200, train loss: 24.174535, valid precision: 0.845000, valid loss: 100.302646
epoch: 922, train precision: 0.971244, train loss: 19.150241, valid precision: 0.854400, valid loss: 95.330174
epoch: 923, train precision: 0.969756, train loss: 19.598155, valid precision: 0.850400, valid loss: 104.485766
epoch: 924, train precision: 0.970022, train loss: 19.347579, valid precision: 0.849600, valid loss: 98.744452
epoch: 925, train precision: 0.970911, train loss: 19.371722, valid precision: 0.846000, valid loss: 90.048511
epoch: 926, train precision: 0.970511, train loss: 19.376953, valid precision: 0.848800, valid loss: 94.549481
epoch: 927, train precision: 0.972089, train loss: 18.787040, valid precision: 0.849200, valid loss: 98.391086
epoch: 928, train precision: 0.966356, train loss: 21.016212, valid precision: 0.851600, valid loss: 97.738583
epoch: 929, train precision: 0.969556, train loss: 19.154152, valid precision: 0.849800, valid loss: 101.756110
epoch: 930, train precision: 0.972978, train loss: 18.308645, valid precision: 0.848600, valid loss: 92.231170
epoch: 931, train precision: 0.968956, train loss: 20.212592, valid precision: 0.850800, valid loss: 92.807431
epoch: 932, train precision: 0.970600, train loss: 19.140113, valid precision: 0.846000, valid loss: 93.354657
epoch: 933, train precision: 0.968511, train loss: 20.578208, valid precision: 0.851600, valid loss: 93.066691
epoch: 934, train precision: 0.961600, train loss: 22.664312, valid precision: 0.843800, valid loss: 95.466105
epoch: 935, train precision: 0.966467, train loss: 20.732660, valid precision: 0.845000, valid loss: 98.348561
epoch: 936, train precision: 0.969800, train loss: 19.715563, valid precision: 0.848200, valid loss: 95.353010
epoch: 937, train precision: 0.969511, train loss: 19.966543, valid precision: 0.853400, valid loss: 95.584682
epoch: 938, train precision: 0.970778, train loss: 19.161371, valid precision: 0.855000, valid loss: 94.187482
epoch: 939, train precision: 0.963000, train loss: 22.429000, valid precision: 0.852600, valid loss: 97.630828
epoch: 940, train precision: 0.970200, train loss: 19.950461, valid precision: 0.851200, valid loss: 93.808626
epoch: 941, train precision: 0.967889, train loss: 20.838822, valid precision: 0.852200, valid loss: 97.471520
epoch: 942, train precision: 0.968111, train loss: 20.280297, valid precision: 0.852600, valid loss: 96.728382
epoch: 943, train precision: 0.965067, train loss: 22.167868, valid precision: 0.847800, valid loss: 94.763416
epoch: 944, train precision: 0.962067, train loss: 22.332872, valid precision: 0.845200, valid loss: 98.311401
epoch: 945, train precision: 0.969800, train loss: 19.836050, valid precision: 0.854000, valid loss: 93.814903
epoch: 946, train precision: 0.963511, train loss: 21.985887, valid precision: 0.850400, valid loss: 93.035442
epoch: 947, train precision: 0.968956, train loss: 19.952015, valid precision: 0.849200, valid loss: 98.023086
epoch: 948, train precision: 0.966156, train loss: 21.005059, valid precision: 0.848800, valid loss: 102.325027
epoch: 949, train precision: 0.964556, train loss: 22.106143, valid precision: 0.847600, valid loss: 98.982266
epoch: 950, train precision: 0.964111, train loss: 22.191978, valid precision: 0.843000, valid loss: 96.062744
epoch: 951, train precision: 0.967778, train loss: 20.234726, valid precision: 0.850400, valid loss: 95.699894
epoch: 952, train precision: 0.968667, train loss: 20.229115, valid precision: 0.846000, valid loss: 103.895333
epoch: 953, train precision: 0.967044, train loss: 20.897234, valid precision: 0.848200, valid loss: 93.081944
epoch: 954, train precision: 0.962400, train loss: 22.535073, valid precision: 0.847600, valid loss: 94.431165
epoch: 955, train precision: 0.969556, train loss: 19.729297, valid precision: 0.848400, valid loss: 96.585394
epoch: 956, train precision: 0.971089, train loss: 19.179094, valid precision: 0.857400, valid loss: 93.236687
epoch: 957, train precision: 0.969400, train loss: 19.351611, valid precision: 0.846200, valid loss: 101.172981
epoch: 958, train precision: 0.970111, train loss: 19.811370, valid precision: 0.852000, valid loss: 97.466499
epoch: 959, train precision: 0.971889, train loss: 18.806220, valid precision: 0.853000, valid loss: 104.741217
epoch: 960, train precision: 0.972667, train loss: 18.697900, valid precision: 0.854800, valid loss: 97.077113
epoch: 961, train precision: 0.968311, train loss: 20.516719, valid precision: 0.848800, valid loss: 97.679558
epoch: 962, train precision: 0.969000, train loss: 20.226096, valid precision: 0.847000, valid loss: 98.588733
epoch: 963, train precision: 0.964844, train loss: 22.180471, valid precision: 0.848800, valid loss: 97.334741
epoch: 964, train precision: 0.966911, train loss: 21.091279, valid precision: 0.847600, valid loss: 96.348398
epoch: 965, train precision: 0.960711, train loss: 23.325499, valid precision: 0.846400, valid loss: 98.437453
epoch: 966, train precision: 0.968044, train loss: 20.498662, valid precision: 0.856000, valid loss: 97.693157
epoch: 967, train precision: 0.965911, train loss: 21.600219, valid precision: 0.846000, valid loss: 98.342742
epoch: 968, train precision: 0.967356, train loss: 21.092913, valid precision: 0.850200, valid loss: 95.338577
epoch: 969, train precision: 0.970556, train loss: 19.718021, valid precision: 0.854400, valid loss: 99.921658
epoch: 970, train precision: 0.956022, train loss: 24.749592, valid precision: 0.844400, valid loss: 104.070077
epoch: 971, train precision: 0.967000, train loss: 20.474650, valid precision: 0.847600, valid loss: 101.713089
epoch: 972, train precision: 0.966644, train loss: 20.991871, valid precision: 0.846000, valid loss: 102.143494
epoch: 973, train precision: 0.967844, train loss: 20.693159, valid precision: 0.848800, valid loss: 98.084338
epoch: 974, train precision: 0.966489, train loss: 20.837848, valid precision: 0.843600, valid loss: 99.298191
epoch: 975, train precision: 0.969511, train loss: 19.676912, valid precision: 0.849800, valid loss: 97.522863
epoch: 976, train precision: 0.970044, train loss: 19.872395, valid precision: 0.856200, valid loss: 90.821785
epoch: 977, train precision: 0.966711, train loss: 21.010211, valid precision: 0.852000, valid loss: 99.588004
epoch: 978, train precision: 0.968378, train loss: 19.920582, valid precision: 0.849000, valid loss: 105.138965
epoch: 979, train precision: 0.964422, train loss: 21.547013, valid precision: 0.847800, valid loss: 95.194482
epoch: 980, train precision: 0.970844, train loss: 19.704929, valid precision: 0.858000, valid loss: 92.293953
epoch: 981, train precision: 0.971089, train loss: 19.761812, valid precision: 0.857000, valid loss: 87.343920
epoch: 982, train precision: 0.973733, train loss: 18.357816, valid precision: 0.851000, valid loss: 93.240454
epoch: 983, train precision: 0.963867, train loss: 21.871918, valid precision: 0.849000, valid loss: 106.995294
epoch: 984, train precision: 0.968111, train loss: 20.307770, valid precision: 0.853800, valid loss: 91.552086
epoch: 985, train precision: 0.963178, train loss: 22.352651, valid precision: 0.845000, valid loss: 97.227751
epoch: 986, train precision: 0.967867, train loss: 20.585763, valid precision: 0.845600, valid loss: 95.424408
epoch: 987, train precision: 0.965844, train loss: 21.738185, valid precision: 0.845800, valid loss: 92.218967
