nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 7.77GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
epoch: 0, train precision: 0.537533, train loss: 165.770603, valid precision: 0.556600, valid loss: 159.246196
epoch: 1709, train precision: 0.999667, train loss: 5.551158, valid precision: 0.876600, valid loss: 96.962507
epoch: 1710, train precision: 0.999644, train loss: 5.497902, valid precision: 0.875000, valid loss: 95.725013
epoch: 1711, train precision: 0.999578, train loss: 5.547255, valid precision: 0.872200, valid loss: 98.269573
epoch: 1712, train precision: 0.999489, train loss: 5.539761, valid precision: 0.872200, valid loss: 95.294866
epoch: 1713, train precision: 0.999311, train loss: 5.623374, valid precision: 0.874600, valid loss: 99.582029
epoch: 1714, train precision: 0.999733, train loss: 5.490085, valid precision: 0.881400, valid loss: 94.995832
epoch: 1715, train precision: 0.999511, train loss: 5.548379, valid precision: 0.877600, valid loss: 92.275875
epoch: 1716, train precision: 0.999489, train loss: 5.583772, valid precision: 0.873400, valid loss: 93.616165
epoch: 1717, train precision: 0.999533, train loss: 5.533882, valid precision: 0.877400, valid loss: 92.780184
epoch: 1718, train precision: 0.999689, train loss: 5.528506, valid precision: 0.875800, valid loss: 92.382362
epoch: 1719, train precision: 0.999533, train loss: 5.561400, valid precision: 0.872400, valid loss: 92.496358
epoch: 1720, train precision: 0.999533, train loss: 5.543015, valid precision: 0.875200, valid loss: 95.082975
epoch: 1721, train precision: 0.999711, train loss: 5.500047, valid precision: 0.876000, valid loss: 92.913998
epoch: 1722, train precision: 0.999489, train loss: 5.562703, valid precision: 0.872400, valid loss: 93.903019
epoch: 1723, train precision: 0.999756, train loss: 5.460095, valid precision: 0.879000, valid loss: 94.889635
epoch: 1724, train precision: 0.999600, train loss: 5.525235, valid precision: 0.878800, valid loss: 93.770360
epoch: 1725, train precision: 0.999711, train loss: 5.515677, valid precision: 0.878600, valid loss: 94.775651
epoch: 1726, train precision: 0.999622, train loss: 5.493098, valid precision: 0.874400, valid loss: 93.731946
epoch: 1727, train precision: 0.999289, train loss: 5.650448, valid precision: 0.877400, valid loss: 93.927579
epoch: 1728, train precision: 0.999711, train loss: 5.469178, valid precision: 0.878600, valid loss: 91.709519
epoch: 1729, train precision: 0.999689, train loss: 5.498480, valid precision: 0.876400, valid loss: 92.545649
epoch: 1730, train precision: 0.999622, train loss: 5.552382, valid precision: 0.879600, valid loss: 94.868164
epoch: 1731, train precision: 0.999511, train loss: 5.527339, valid precision: 0.873400, valid loss: 94.300518
epoch: 1732, train precision: 0.999600, train loss: 5.496047, valid precision: 0.880000, valid loss: 91.579121
epoch: 1733, train precision: 0.999444, train loss: 5.562265, valid precision: 0.875200, valid loss: 95.525254
epoch: 1734, train precision: 0.999689, train loss: 5.479142, valid precision: 0.876800, valid loss: 94.665312
epoch: 1735, train precision: 0.999333, train loss: 5.643039, valid precision: 0.878600, valid loss: 94.917958
epoch: 1736, train precision: 0.999667, train loss: 5.497881, valid precision: 0.879000, valid loss: 97.167768
epoch: 1737, train precision: 0.999756, train loss: 5.458920, valid precision: 0.879400, valid loss: 95.873030
epoch: 1738, train precision: 0.999444, train loss: 5.568529, valid precision: 0.876600, valid loss: 96.578728
epoch: 1739, train precision: 0.999467, train loss: 5.527324, valid precision: 0.880800, valid loss: 95.632460
epoch: 1740, train precision: 0.999444, train loss: 5.523618, valid precision: 0.881400, valid loss: 93.282917
epoch: 1741, train precision: 0.999622, train loss: 5.543665, valid precision: 0.877800, valid loss: 94.191976
epoch: 1742, train precision: 0.999644, train loss: 5.507439, valid precision: 0.879200, valid loss: 92.633817
epoch: 1743, train precision: 0.999600, train loss: 5.521149, valid precision: 0.882200, valid loss: 91.985649
epoch: 1744, train precision: 0.999311, train loss: 5.590180, valid precision: 0.877400, valid loss: 95.335535
epoch: 1745, train precision: 0.999444, train loss: 5.580370, valid precision: 0.877600, valid loss: 93.739127
epoch: 1746, train precision: 0.999489, train loss: 5.520252, valid precision: 0.877800, valid loss: 94.931415
epoch: 1747, train precision: 0.999444, train loss: 5.546868, valid precision: 0.876800, valid loss: 93.027445
epoch: 1748, train precision: 0.999667, train loss: 5.519994, valid precision: 0.877600, valid loss: 90.660032
epoch: 1749, train precision: 0.999711, train loss: 5.491259, valid precision: 0.876600, valid loss: 93.649213
epoch: 1750, train precision: 0.999778, train loss: 5.480152, valid precision: 0.876600, valid loss: 93.159923
epoch: 1751, train precision: 0.999644, train loss: 5.482786, valid precision: 0.878600, valid loss: 90.611806
epoch: 1752, train precision: 0.999400, train loss: 5.546023, valid precision: 0.877400, valid loss: 95.602150
epoch: 1753, train precision: 0.999711, train loss: 5.514778, valid precision: 0.877200, valid loss: 91.309216
epoch: 1754, train precision: 0.999533, train loss: 5.528431, valid precision: 0.878400, valid loss: 90.172980
epoch: 1755, train precision: 0.999489, train loss: 5.522729, valid precision: 0.878400, valid loss: 90.666870
epoch: 1756, train precision: 0.999644, train loss: 5.522274, valid precision: 0.879200, valid loss: 92.547150
epoch: 1757, train precision: 0.999489, train loss: 5.523573, valid precision: 0.877000, valid loss: 94.143700
epoch: 1758, train precision: 0.999378, train loss: 5.605643, valid precision: 0.875400, valid loss: 94.070921
epoch: 1759, train precision: 0.999667, train loss: 5.500639, valid precision: 0.877400, valid loss: 92.874172
epoch: 1760, train precision: 0.999444, train loss: 5.577254, valid precision: 0.874000, valid loss: 94.488376
epoch: 1761, train precision: 0.999600, train loss: 5.521804, valid precision: 0.872800, valid loss: 97.877570
epoch: 1762, train precision: 0.999600, train loss: 5.493078, valid precision: 0.877400, valid loss: 93.678105
epoch: 1763, train precision: 0.999778, train loss: 5.459103, valid precision: 0.874800, valid loss: 95.094408
epoch: 1764, train precision: 0.999644, train loss: 5.512131, valid precision: 0.877000, valid loss: 94.826768
epoch: 1765, train precision: 0.999533, train loss: 5.511870, valid precision: 0.876800, valid loss: 94.605205
epoch: 1766, train precision: 0.999578, train loss: 5.523642, valid precision: 0.877800, valid loss: 95.148372
epoch: 1767, train precision: 0.999756, train loss: 5.473898, valid precision: 0.877000, valid loss: 93.535294
epoch: 1768, train precision: 0.999667, train loss: 5.496213, valid precision: 0.875200, valid loss: 95.548660
epoch: 1769, train precision: 0.999533, train loss: 5.529202, valid precision: 0.874600, valid loss: 95.717315
epoch: 1770, train precision: 0.999600, train loss: 5.505863, valid precision: 0.874800, valid loss: 96.415662
epoch: 1771, train precision: 0.999667, train loss: 5.508097, valid precision: 0.873000, valid loss: 96.675241
epoch: 1772, train precision: 0.999622, train loss: 5.502816, valid precision: 0.877400, valid loss: 95.316805
epoch: 1773, train precision: 0.999578, train loss: 5.490017, valid precision: 0.880600, valid loss: 92.505391
epoch: 1774, train precision: 0.999622, train loss: 5.521202, valid precision: 0.877200, valid loss: 93.249941
epoch: 1775, train precision: 0.999711, train loss: 5.473566, valid precision: 0.876400, valid loss: 94.599348
epoch: 1776, train precision: 0.999556, train loss: 5.523630, valid precision: 0.876000, valid loss: 94.964994
epoch: 1777, train precision: 0.999467, train loss: 5.557499, valid precision: 0.875200, valid loss: 97.583174
epoch: 1778, train precision: 0.999622, train loss: 5.507051, valid precision: 0.874800, valid loss: 94.067922
epoch: 1779, train precision: 0.999822, train loss: 5.459220, valid precision: 0.880000, valid loss: 91.623418
epoch: 1780, train precision: 0.999711, train loss: 5.492722, valid precision: 0.878600, valid loss: 92.589861
epoch: 1781, train precision: 0.999622, train loss: 5.487427, valid precision: 0.876400, valid loss: 93.644826
epoch: 1782, train precision: 0.999533, train loss: 5.532159, valid precision: 0.875600, valid loss: 94.154742
epoch: 1783, train precision: 0.999600, train loss: 5.519268, valid precision: 0.879000, valid loss: 91.491873
epoch: 1784, train precision: 0.999644, train loss: 5.524833, valid precision: 0.877000, valid loss: 95.586068
epoch: 1785, train precision: 0.999667, train loss: 5.489382, valid precision: 0.874200, valid loss: 94.409227
epoch: 1786, train precision: 0.999511, train loss: 5.561752, valid precision: 0.876000, valid loss: 95.648815
epoch: 1787, train precision: 0.999733, train loss: 5.470568, valid precision: 0.878800, valid loss: 92.500328
epoch: 1788, train precision: 0.999489, train loss: 5.524723, valid precision: 0.879600, valid loss: 92.131375
epoch: 1789, train precision: 0.999667, train loss: 5.464450, valid precision: 0.877600, valid loss: 95.706290
epoch: 1790, train precision: 0.999733, train loss: 5.454429, valid precision: 0.878200, valid loss: 95.589236
epoch: 1791, train precision: 0.999578, train loss: 5.522898, valid precision: 0.876400, valid loss: 95.279091
epoch: 1792, train precision: 0.999578, train loss: 5.523502, valid precision: 0.881000, valid loss: 93.227466
epoch: 1793, train precision: 0.999556, train loss: 5.538337, valid precision: 0.876200, valid loss: 95.968099
epoch: 1794, train precision: 0.999511, train loss: 5.571056, valid precision: 0.877200, valid loss: 96.386529
epoch: 1795, train precision: 0.999622, train loss: 5.545193, valid precision: 0.875400, valid loss: 96.139218
epoch: 1796, train precision: 0.999733, train loss: 5.467943, valid precision: 0.876800, valid loss: 93.944562
epoch: 1797, train precision: 0.999733, train loss: 5.495211, valid precision: 0.877600, valid loss: 92.702474
epoch: 1798, train precision: 0.999444, train loss: 5.560140, valid precision: 0.878800, valid loss: 93.980573
epoch: 1799, train precision: 0.999644, train loss: 5.491693, valid precision: 0.874400, valid loss: 95.155552
epoch: 1800, train precision: 0.999533, train loss: 5.594832, valid precision: 0.879800, valid loss: 93.903896
epoch: 1801, train precision: 0.999622, train loss: 5.505791, valid precision: 0.876600, valid loss: 94.009344
epoch: 1802, train precision: 0.999667, train loss: 5.485932, valid precision: 0.879200, valid loss: 93.210859
epoch: 1803, train precision: 0.999756, train loss: 5.494234, valid precision: 0.877800, valid loss: 92.612479
epoch: 1804, train precision: 0.999578, train loss: 5.519130, valid precision: 0.875200, valid loss: 93.512127
epoch: 1805, train precision: 0.999578, train loss: 5.514770, valid precision: 0.875800, valid loss: 92.578365
epoch: 1806, train precision: 0.999489, train loss: 5.551219, valid precision: 0.876000, valid loss: 97.208604
epoch: 1807, train precision: 0.999356, train loss: 5.548922, valid precision: 0.880400, valid loss: 93.548057
epoch: 1808, train precision: 0.999533, train loss: 5.498765, valid precision: 0.879600, valid loss: 93.746071
epoch: 1809, train precision: 0.999667, train loss: 5.507722, valid precision: 0.876200, valid loss: 94.481574
epoch: 1810, train precision: 0.999711, train loss: 5.525948, valid precision: 0.876600, valid loss: 92.058206
epoch: 1811, train precision: 0.999467, train loss: 5.566118, valid precision: 0.876800, valid loss: 93.560880
epoch: 1812, train precision: 0.999711, train loss: 5.463114, valid precision: 0.879200, valid loss: 92.695786
epoch: 1813, train precision: 0.999356, train loss: 5.609867, valid precision: 0.875000, valid loss: 92.826285
epoch: 1814, train precision: 0.999467, train loss: 5.537811, valid precision: 0.876000, valid loss: 93.576074
epoch: 1815, train precision: 0.999644, train loss: 5.526768, valid precision: 0.874600, valid loss: 96.089544
epoch: 1816, train precision: 0.999556, train loss: 5.511886, valid precision: 0.878800, valid loss: 94.441806
epoch: 1817, train precision: 0.999778, train loss: 5.465245, valid precision: 0.879600, valid loss: 93.997648
epoch: 1818, train precision: 0.999733, train loss: 5.494400, valid precision: 0.876200, valid loss: 95.062943
epoch: 1819, train precision: 0.999622, train loss: 5.508789, valid precision: 0.877400, valid loss: 94.660481
epoch: 1820, train precision: 0.999778, train loss: 5.493888, valid precision: 0.877200, valid loss: 92.209956
epoch: 1821, train precision: 0.999533, train loss: 5.496863, valid precision: 0.877800, valid loss: 93.790581
epoch: 1822, train precision: 0.999533, train loss: 5.501497, valid precision: 0.875400, valid loss: 93.142874
epoch: 1823, train precision: 0.999600, train loss: 5.510420, valid precision: 0.874600, valid loss: 94.009760
epoch: 1824, train precision: 0.999667, train loss: 5.503314, valid precision: 0.874600, valid loss: 94.923662
epoch: 1825, train precision: 0.999644, train loss: 5.475890, valid precision: 0.873000, valid loss: 95.592162
epoch: 1826, train precision: 0.999422, train loss: 5.556908, valid precision: 0.875000, valid loss: 95.634804
epoch: 1827, train precision: 0.999822, train loss: 5.444328, valid precision: 0.876000, valid loss: 95.157100
epoch: 1828, train precision: 0.999667, train loss: 5.504405, valid precision: 0.876200, valid loss: 95.518851
epoch: 1829, train precision: 0.999333, train loss: 5.547320, valid precision: 0.871600, valid loss: 95.284459
epoch: 1830, train precision: 0.999600, train loss: 5.513580, valid precision: 0.871200, valid loss: 96.913330
epoch: 1831, train precision: 0.999556, train loss: 5.509981, valid precision: 0.873200, valid loss: 94.732787
epoch: 1832, train precision: 0.999467, train loss: 5.564704, valid precision: 0.871800, valid loss: 94.537198
epoch: 1833, train precision: 0.999556, train loss: 5.528394, valid precision: 0.871200, valid loss: 94.335135
epoch: 1834, train precision: 0.999444, train loss: 5.555146, valid precision: 0.874000, valid loss: 94.668554
epoch: 1835, train precision: 0.999511, train loss: 5.549390, valid precision: 0.874000, valid loss: 96.147943
epoch: 1836, train precision: 0.999600, train loss: 5.482483, valid precision: 0.878200, valid loss: 94.421257
epoch: 1837, train precision: 0.999644, train loss: 5.496660, valid precision: 0.877400, valid loss: 96.796077
epoch: 1838, train precision: 0.999444, train loss: 5.551359, valid precision: 0.876800, valid loss: 96.977865
epoch: 1839, train precision: 0.999711, train loss: 5.494350, valid precision: 0.874400, valid loss: 95.672040
epoch: 1840, train precision: 0.999622, train loss: 5.491675, valid precision: 0.871800, valid loss: 95.222889
epoch: 1841, train precision: 0.999644, train loss: 5.533973, valid precision: 0.873600, valid loss: 96.529436
epoch: 1842, train precision: 0.999422, train loss: 5.535340, valid precision: 0.875000, valid loss: 97.056603
epoch: 1843, train precision: 0.999711, train loss: 5.486886, valid precision: 0.879800, valid loss: 95.006110
epoch: 1844, train precision: 0.999600, train loss: 5.484885, valid precision: 0.878200, valid loss: 96.381139
epoch: 1845, train precision: 0.999667, train loss: 5.511343, valid precision: 0.876800, valid loss: 94.554500
epoch: 1846, train precision: 0.999511, train loss: 5.537382, valid precision: 0.872000, valid loss: 94.471181
epoch: 1847, train precision: 0.999533, train loss: 5.521905, valid precision: 0.875600, valid loss: 95.383866
epoch: 1848, train precision: 0.999444, train loss: 5.540513, valid precision: 0.876200, valid loss: 94.703077
epoch: 1849, train precision: 0.999511, train loss: 5.557303, valid precision: 0.871600, valid loss: 96.270356
epoch: 1850, train precision: 0.999511, train loss: 5.555548, valid precision: 0.874600, valid loss: 95.133263
epoch: 1851, train precision: 0.999644, train loss: 5.533515, valid precision: 0.875800, valid loss: 97.027895
epoch: 1852, train precision: 0.999600, train loss: 5.534457, valid precision: 0.874400, valid loss: 96.299464
epoch: 1853, train precision: 0.999578, train loss: 5.498836, valid precision: 0.875200, valid loss: 94.202685
epoch: 1854, train precision: 0.999533, train loss: 5.531161, valid precision: 0.872800, valid loss: 95.604063
epoch: 1855, train precision: 0.999667, train loss: 5.480730, valid precision: 0.875800, valid loss: 96.099422
