nohup: ignoring input
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcublas.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcudnn.so.5 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcufft.so.8.0 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:135] successfully opened CUDA library libcurand.so.8.0 locally
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE3 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.1 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use SSE4.2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use AVX2 instructions, but these are available on your machine and could speed up CPU computations.
W tensorflow/core/platform/cpu_feature_guard.cc:45] The TensorFlow library wasn't compiled to use FMA instructions, but these are available on your machine and could speed up CPU computations.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:02:00.0
Total memory: 11.90GiB
Free memory: 6.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:02:00.0)
epoch: 0, train precision: 0.591178, train loss: 165.828884, valid precision: 0.606200, valid loss: 161.205688
epoch: 1369, train precision: 0.999044, train loss: 10.547249, valid precision: 0.882600, valid loss: 83.288025
epoch: 1370, train precision: 0.998800, train loss: 10.612408, valid precision: 0.879400, valid loss: 86.869464
epoch: 1371, train precision: 0.998689, train loss: 10.754384, valid precision: 0.874600, valid loss: 85.984149
epoch: 1372, train precision: 0.998578, train loss: 10.749644, valid precision: 0.875800, valid loss: 85.320573
epoch: 1373, train precision: 0.998667, train loss: 10.655278, valid precision: 0.877600, valid loss: 83.955120
epoch: 1374, train precision: 0.998933, train loss: 10.666632, valid precision: 0.878200, valid loss: 84.773045
epoch: 1375, train precision: 0.998511, train loss: 10.759690, valid precision: 0.879200, valid loss: 85.819308
epoch: 1376, train precision: 0.999133, train loss: 10.588231, valid precision: 0.881200, valid loss: 82.765720
epoch: 1377, train precision: 0.998844, train loss: 10.601452, valid precision: 0.879400, valid loss: 84.358469
epoch: 1378, train precision: 0.999067, train loss: 10.662486, valid precision: 0.880600, valid loss: 83.179971
epoch: 1379, train precision: 0.999022, train loss: 10.543799, valid precision: 0.881600, valid loss: 84.306797
epoch: 1380, train precision: 0.998689, train loss: 10.736957, valid precision: 0.880200, valid loss: 85.626421
epoch: 1381, train precision: 0.998711, train loss: 10.641138, valid precision: 0.878000, valid loss: 84.540414
epoch: 1382, train precision: 0.999044, train loss: 10.564322, valid precision: 0.878200, valid loss: 85.748237
epoch: 1383, train precision: 0.998867, train loss: 10.651929, valid precision: 0.880000, valid loss: 84.392890
epoch: 1384, train precision: 0.998978, train loss: 10.567110, valid precision: 0.875200, valid loss: 86.127541
epoch: 1385, train precision: 0.998911, train loss: 10.603600, valid precision: 0.877600, valid loss: 85.857798
epoch: 1386, train precision: 0.998133, train loss: 10.865934, valid precision: 0.877000, valid loss: 86.711096
epoch: 1387, train precision: 0.998711, train loss: 10.691742, valid precision: 0.878800, valid loss: 84.829483
epoch: 1388, train precision: 0.999111, train loss: 10.571018, valid precision: 0.879000, valid loss: 84.935764
epoch: 1389, train precision: 0.999067, train loss: 10.565442, valid precision: 0.881400, valid loss: 83.865834
epoch: 1390, train precision: 0.999111, train loss: 10.586154, valid precision: 0.879600, valid loss: 86.480986
epoch: 1391, train precision: 0.998667, train loss: 10.684487, valid precision: 0.880800, valid loss: 85.811914
epoch: 1392, train precision: 0.998800, train loss: 10.722232, valid precision: 0.877600, valid loss: 86.696991
epoch: 1393, train precision: 0.998911, train loss: 10.623907, valid precision: 0.879200, valid loss: 85.720257
epoch: 1394, train precision: 0.999244, train loss: 10.539508, valid precision: 0.880400, valid loss: 85.562705
epoch: 1395, train precision: 0.998689, train loss: 10.684133, valid precision: 0.882000, valid loss: 89.192651
epoch: 1396, train precision: 0.998956, train loss: 10.597570, valid precision: 0.879200, valid loss: 88.672638
epoch: 1397, train precision: 0.998578, train loss: 10.683740, valid precision: 0.880400, valid loss: 87.951763
epoch: 1398, train precision: 0.998867, train loss: 10.665232, valid precision: 0.878400, valid loss: 88.388821
epoch: 1399, train precision: 0.998822, train loss: 10.587483, valid precision: 0.879800, valid loss: 86.182243
epoch: 1400, train precision: 0.998956, train loss: 10.590340, valid precision: 0.877400, valid loss: 88.914509
epoch: 1401, train precision: 0.998511, train loss: 10.727396, valid precision: 0.880600, valid loss: 87.658177
epoch: 1402, train precision: 0.998911, train loss: 10.672577, valid precision: 0.878200, valid loss: 86.768985
epoch: 1403, train precision: 0.999022, train loss: 10.577667, valid precision: 0.880800, valid loss: 85.106179
epoch: 1404, train precision: 0.998911, train loss: 10.593334, valid precision: 0.879600, valid loss: 85.451166
epoch: 1405, train precision: 0.998933, train loss: 10.622273, valid precision: 0.876200, valid loss: 87.684582
epoch: 1406, train precision: 0.998756, train loss: 10.653312, valid precision: 0.877800, valid loss: 85.371374
epoch: 1407, train precision: 0.998578, train loss: 10.745805, valid precision: 0.877400, valid loss: 87.784893
epoch: 1408, train precision: 0.998956, train loss: 10.698384, valid precision: 0.882400, valid loss: 85.340371
epoch: 1409, train precision: 0.998511, train loss: 10.706178, valid precision: 0.881200, valid loss: 83.752166
epoch: 1410, train precision: 0.998400, train loss: 10.814900, valid precision: 0.881200, valid loss: 85.482300
epoch: 1411, train precision: 0.998844, train loss: 10.667321, valid precision: 0.875800, valid loss: 85.567218
epoch: 1412, train precision: 0.999022, train loss: 10.673260, valid precision: 0.876400, valid loss: 87.104693
epoch: 1413, train precision: 0.999044, train loss: 10.601719, valid precision: 0.878800, valid loss: 84.517332
epoch: 1414, train precision: 0.998644, train loss: 10.716383, valid precision: 0.881000, valid loss: 85.911746
epoch: 1415, train precision: 0.998644, train loss: 10.688146, valid precision: 0.879400, valid loss: 86.687156
epoch: 1416, train precision: 0.998978, train loss: 10.603037, valid precision: 0.875600, valid loss: 86.723973
epoch: 1417, train precision: 0.999089, train loss: 10.563181, valid precision: 0.879000, valid loss: 83.652022
epoch: 1418, train precision: 0.999156, train loss: 10.503318, valid precision: 0.876800, valid loss: 86.435801
epoch: 1419, train precision: 0.999133, train loss: 10.598686, valid precision: 0.879400, valid loss: 85.999756
epoch: 1420, train precision: 0.999111, train loss: 10.558741, valid precision: 0.884200, valid loss: 85.701354
epoch: 1421, train precision: 0.999067, train loss: 10.591500, valid precision: 0.879000, valid loss: 83.866597
epoch: 1422, train precision: 0.998644, train loss: 10.652355, valid precision: 0.881000, valid loss: 87.979907
epoch: 1423, train precision: 0.999111, train loss: 10.580058, valid precision: 0.877000, valid loss: 87.659114
epoch: 1424, train precision: 0.999044, train loss: 10.548047, valid precision: 0.879200, valid loss: 87.595425
epoch: 1425, train precision: 0.999111, train loss: 10.603032, valid precision: 0.881200, valid loss: 85.541120
epoch: 1426, train precision: 0.998644, train loss: 10.651357, valid precision: 0.881400, valid loss: 85.556427
epoch: 1427, train precision: 0.999133, train loss: 10.534216, valid precision: 0.881800, valid loss: 86.369926
epoch: 1428, train precision: 0.999311, train loss: 10.542392, valid precision: 0.882600, valid loss: 83.789929
epoch: 1429, train precision: 0.998822, train loss: 10.597033, valid precision: 0.878800, valid loss: 84.065484
epoch: 1430, train precision: 0.999200, train loss: 10.545081, valid precision: 0.877000, valid loss: 86.245404
epoch: 1431, train precision: 0.998933, train loss: 10.601237, valid precision: 0.878000, valid loss: 87.138829
epoch: 1432, train precision: 0.999067, train loss: 10.598451, valid precision: 0.876200, valid loss: 87.136037
epoch: 1433, train precision: 0.999200, train loss: 10.572634, valid precision: 0.879000, valid loss: 86.196677
epoch: 1434, train precision: 0.999044, train loss: 10.581312, valid precision: 0.879600, valid loss: 85.832879
epoch: 1435, train precision: 0.998756, train loss: 10.607314, valid precision: 0.880200, valid loss: 86.566122
epoch: 1436, train precision: 0.998844, train loss: 10.643197, valid precision: 0.881000, valid loss: 86.862396
epoch: 1437, train precision: 0.999311, train loss: 10.506305, valid precision: 0.880200, valid loss: 87.051602
epoch: 1438, train precision: 0.998844, train loss: 10.618101, valid precision: 0.880000, valid loss: 87.002621
epoch: 1439, train precision: 0.998711, train loss: 10.647697, valid precision: 0.880600, valid loss: 85.158071
epoch: 1440, train precision: 0.998889, train loss: 10.642297, valid precision: 0.881600, valid loss: 84.311370
epoch: 1441, train precision: 0.998800, train loss: 10.650714, valid precision: 0.880600, valid loss: 83.434485
epoch: 1442, train precision: 0.999089, train loss: 10.549584, valid precision: 0.880600, valid loss: 85.844073
epoch: 1443, train precision: 0.998756, train loss: 10.682321, valid precision: 0.875800, valid loss: 85.557336
epoch: 1444, train precision: 0.998956, train loss: 10.651015, valid precision: 0.877000, valid loss: 86.811144
epoch: 1445, train precision: 0.998778, train loss: 10.622190, valid precision: 0.882000, valid loss: 84.120697
epoch: 1446, train precision: 0.998844, train loss: 10.618717, valid precision: 0.883600, valid loss: 83.241039
epoch: 1447, train precision: 0.998822, train loss: 10.622331, valid precision: 0.878600, valid loss: 84.854228
epoch: 1448, train precision: 0.999044, train loss: 10.580699, valid precision: 0.878400, valid loss: 85.878001
epoch: 1449, train precision: 0.999044, train loss: 10.587270, valid precision: 0.883000, valid loss: 85.144201
epoch: 1450, train precision: 0.999244, train loss: 10.471674, valid precision: 0.877000, valid loss: 86.727550
epoch: 1451, train precision: 0.998556, train loss: 10.688120, valid precision: 0.875600, valid loss: 87.251353
epoch: 1452, train precision: 0.999156, train loss: 10.592215, valid precision: 0.877800, valid loss: 86.058390
epoch: 1453, train precision: 0.998778, train loss: 10.654114, valid precision: 0.880400, valid loss: 88.560306
epoch: 1454, train precision: 0.998933, train loss: 10.565502, valid precision: 0.881000, valid loss: 85.890263
epoch: 1455, train precision: 0.998956, train loss: 10.581541, valid precision: 0.876400, valid loss: 87.053015
epoch: 1456, train precision: 0.998733, train loss: 10.624356, valid precision: 0.871800, valid loss: 88.714127
epoch: 1457, train precision: 0.999133, train loss: 10.581093, valid precision: 0.877800, valid loss: 86.219745
epoch: 1458, train precision: 0.998889, train loss: 10.644482, valid precision: 0.877000, valid loss: 88.710438
epoch: 1459, train precision: 0.998733, train loss: 10.645481, valid precision: 0.873800, valid loss: 88.302087
epoch: 1460, train precision: 0.998578, train loss: 10.635994, valid precision: 0.878200, valid loss: 90.158977
epoch: 1461, train precision: 0.998533, train loss: 10.719425, valid precision: 0.875800, valid loss: 86.477892
epoch: 1462, train precision: 0.998733, train loss: 10.590290, valid precision: 0.875000, valid loss: 87.457923
epoch: 1463, train precision: 0.998733, train loss: 10.690979, valid precision: 0.880200, valid loss: 87.814140
epoch: 1464, train precision: 0.998800, train loss: 10.662164, valid precision: 0.878400, valid loss: 86.745343
epoch: 1465, train precision: 0.998733, train loss: 10.685183, valid precision: 0.877200, valid loss: 85.812152
epoch: 1466, train precision: 0.998889, train loss: 10.615492, valid precision: 0.877200, valid loss: 86.066191
epoch: 1467, train precision: 0.998667, train loss: 10.668513, valid precision: 0.876200, valid loss: 88.040292
epoch: 1468, train precision: 0.998667, train loss: 10.669006, valid precision: 0.878000, valid loss: 86.872882
epoch: 1469, train precision: 0.998933, train loss: 10.609867, valid precision: 0.881000, valid loss: 86.631633
epoch: 1470, train precision: 0.999222, train loss: 10.528676, valid precision: 0.881200, valid loss: 85.569764
epoch: 1471, train precision: 0.999289, train loss: 10.518024, valid precision: 0.879800, valid loss: 86.250741
epoch: 1472, train precision: 0.998667, train loss: 10.701569, valid precision: 0.877000, valid loss: 86.855942
epoch: 1473, train precision: 0.998978, train loss: 10.654794, valid precision: 0.869600, valid loss: 87.612720
epoch: 1474, train precision: 0.998911, train loss: 10.616056, valid precision: 0.875000, valid loss: 88.538537
epoch: 1475, train precision: 0.998800, train loss: 10.660237, valid precision: 0.875000, valid loss: 88.157013
epoch: 1476, train precision: 0.998822, train loss: 10.743578, valid precision: 0.872800, valid loss: 89.264343
epoch: 1477, train precision: 0.998844, train loss: 10.588770, valid precision: 0.875400, valid loss: 87.371939
epoch: 1478, train precision: 0.998778, train loss: 10.704142, valid precision: 0.880000, valid loss: 84.675047
epoch: 1479, train precision: 0.999156, train loss: 10.556069, valid precision: 0.880400, valid loss: 85.445777
epoch: 1480, train precision: 0.999022, train loss: 10.574815, valid precision: 0.874000, valid loss: 87.401243
epoch: 1481, train precision: 0.998889, train loss: 10.545650, valid precision: 0.881400, valid loss: 85.790383
epoch: 1482, train precision: 0.998956, train loss: 10.635631, valid precision: 0.878600, valid loss: 86.671305
epoch: 1483, train precision: 0.998844, train loss: 10.563129, valid precision: 0.876000, valid loss: 85.927837
epoch: 1484, train precision: 0.998978, train loss: 10.591502, valid precision: 0.879400, valid loss: 86.896034
epoch: 1485, train precision: 0.998844, train loss: 10.581068, valid precision: 0.880400, valid loss: 86.371783
epoch: 1486, train precision: 0.998578, train loss: 10.678496, valid precision: 0.880000, valid loss: 87.445434
epoch: 1487, train precision: 0.999222, train loss: 10.525644, valid precision: 0.882000, valid loss: 84.534550
epoch: 1488, train precision: 0.998911, train loss: 10.667927, valid precision: 0.878400, valid loss: 84.365553
epoch: 1489, train precision: 0.998711, train loss: 10.638869, valid precision: 0.879400, valid loss: 85.597740
epoch: 1490, train precision: 0.998644, train loss: 10.715482, valid precision: 0.880200, valid loss: 84.413338
epoch: 1491, train precision: 0.998822, train loss: 10.695186, valid precision: 0.880600, valid loss: 82.584811
epoch: 1492, train precision: 0.999089, train loss: 10.595208, valid precision: 0.879800, valid loss: 82.238428
epoch: 1493, train precision: 0.998311, train loss: 10.751649, valid precision: 0.877200, valid loss: 83.668103
epoch: 1494, train precision: 0.999156, train loss: 10.556086, valid precision: 0.880000, valid loss: 83.894159
epoch: 1495, train precision: 0.998933, train loss: 10.606765, valid precision: 0.877600, valid loss: 86.980670
epoch: 1496, train precision: 0.999178, train loss: 10.606739, valid precision: 0.879200, valid loss: 85.497737
epoch: 1497, train precision: 0.999000, train loss: 10.538682, valid precision: 0.878000, valid loss: 86.120802
epoch: 1498, train precision: 0.999156, train loss: 10.625345, valid precision: 0.880000, valid loss: 82.201363
epoch: 1499, train precision: 0.999311, train loss: 10.537303, valid precision: 0.877800, valid loss: 83.841254
epoch: 1500, train precision: 0.999156, train loss: 10.573740, valid precision: 0.879600, valid loss: 83.982313
epoch: 1501, train precision: 0.998622, train loss: 10.699326, valid precision: 0.879800, valid loss: 83.397685
epoch: 1502, train precision: 0.998511, train loss: 10.707021, valid precision: 0.879400, valid loss: 83.073944
epoch: 1503, train precision: 0.998911, train loss: 10.650301, valid precision: 0.880600, valid loss: 84.149459
epoch: 1504, train precision: 0.999000, train loss: 10.551299, valid precision: 0.880600, valid loss: 84.641242
epoch: 1505, train precision: 0.999022, train loss: 10.630219, valid precision: 0.879000, valid loss: 85.364830
epoch: 1506, train precision: 0.998800, train loss: 10.649142, valid precision: 0.882400, valid loss: 83.615502
epoch: 1507, train precision: 0.998244, train loss: 10.768645, valid precision: 0.882400, valid loss: 85.132054
epoch: 1508, train precision: 0.999067, train loss: 10.598730, valid precision: 0.883200, valid loss: 84.470587
epoch: 1509, train precision: 0.999000, train loss: 10.567133, valid precision: 0.879000, valid loss: 84.995961
epoch: 1510, train precision: 0.998444, train loss: 10.671660, valid precision: 0.879800, valid loss: 83.891979
epoch: 1511, train precision: 0.999022, train loss: 10.561001, valid precision: 0.881000, valid loss: 83.904223
